ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ZS,2021-04-08,183.0,187.17,181.8,185.19,1926418,183.0,187.17,181.8,185.19,1926418,0.0,1.0,185.19,181.8,187.17
ZS,2021-04-09,183.99,185.26,180.8733,185.04,1122778,183.99,185.26,180.8733,185.04,1122778,0.0,1.0,185.04,180.8733,185.26
ZS,2021-04-12,185.58,189.5,183.55,188.38,2056651,185.58,189.5,183.55,188.38,2056651,0.0,1.0,188.38,183.55,189.5
ZS,2021-04-13,190.15,199.5,189.59,196.65,2487406,190.15,199.5,189.59,196.65,2487406,0.0,1.0,196.65,189.59,199.5
ZS,2021-04-14,198.04,198.9,192.08,192.39,1369076,198.04,198.9,192.08,192.39,1369076,0.0,1.0,192.39,192.08,198.9
ZS,2021-04-15,195.31,197.52,193.0378,195.92,1258889,195.31,197.52,193.0378,195.92,1258889,0.0,1.0,195.92,193.0378,197.52
ZS,2021-04-16,196.81,196.81,189.74,192.49,1319416,196.81,196.81,189.74,192.49,1319416,0.0,1.0,192.49,189.74,196.81
ZS,2021-04-19,191.14,195.71,189.2,190.94,919597,191.14,195.71,189.2,190.94,919597,0.0,1.0,190.94,189.2,195.71
ZS,2021-04-20,191.99,194.79,185.07,186.08,1119566,191.99,194.79,185.07,186.08,1119566,0.0,1.0,186.08,185.07,194.79
ZS,2021-04-21,183.71,188.4599,181.43,186.12,1057376,183.71,188.4599,181.43,186.12,1057376,0.0,1.0,186.12,181.43,188.4599
ZS,2021-04-22,186.19,194.25,185.75,190.03,1827407,186.19,194.25,185.75,190.03,1827407,0.0,1.0,190.03,185.75,194.25
ZS,2021-04-23,192.48,194.22,188.55,190.26,1497730,192.48,194.22,188.55,190.26,1497730,0.0,1.0,190.26,188.55,194.22
ZS,2021-04-26,191.7,196.78,188.72,196.69,1319110,191.7,196.78,188.72,196.69,1319110,0.0,1.0,196.69,188.72,196.78
ZS,2021-04-27,198.08,199.5,193.8962,195.93,1365916,198.08,199.5,193.8962,195.93,1365916,0.0,1.0,195.93,193.8962,199.5
ZS,2021-04-28,195.4,198.0,192.51,195.42,2199983,195.4,198.0,192.51,195.42,2199983,0.0,1.0,195.42,192.51,198.0
ZS,2021-04-29,196.0,196.29,185.2,187.28,2168609,196.0,196.29,185.2,187.28,2168609,0.0,1.0,187.28,185.2,196.29
ZS,2021-04-30,184.99,191.48,184.4,187.64,1174820,184.99,191.48,184.4,187.64,1174820,0.0,1.0,187.64,184.4,191.48
ZS,2021-05-03,186.6,188.22,179.6,180.59,2060497,186.6,188.22,179.6,180.59,2060497,0.0,1.0,180.59,179.6,188.22
