ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
NOW,2017-01-20,83.12,84.27,83.11,83.4,1251869,16.624,16.854,16.622,16.68,6259345,0.0,1.0,16.68,16.622,16.854
NOW,2017-01-23,83.84,83.91,82.26,83.25,988780,16.768,16.782,16.452,16.65,4943900,0.0,1.0,16.65,16.452,16.782
NOW,2017-01-24,83.86,84.59,82.14,83.97,1487810,16.772,16.918,16.428,16.794,7439050,0.0,1.0,16.794,16.428,16.918
NOW,2017-01-25,84.91,86.96,84.49,86.36,2686379,16.982,17.392,16.898,17.272,13431895,0.0,1.0,17.272,16.898,17.392
NOW,2017-01-26,92.01,92.98,89.41,89.48,4367796,18.402,18.596,17.882,17.896,21838980,0.0,1.0,17.896,17.882,18.596
NOW,2017-01-27,89.01,90.5,88.7066,90.09,1980966,17.802,18.1,17.74132,18.018,9904830,0.0,1.0,18.018,17.74132,18.1
NOW,2017-01-30,89.6,90.328,88.01,90.12,1585650,17.92,18.0656,17.602,18.024,7928250,0.0,1.0,18.024,17.602,18.0656
NOW,2017-01-31,90.1,90.67,88.95,90.62,1326870,18.02,18.134,17.79,18.124,6634350,0.0,1.0,18.124,17.79,18.134
NOW,2017-02-01,91.17,91.17,89.39,89.7,2884156,18.234,18.234,17.878,17.94,14420780,0.0,1.0,17.94,17.878,18.234
NOW,2017-02-02,89.25,89.84,88.23,88.86,2125715,17.85,17.968,17.646,17.772,10628575,0.0,1.0,17.772,17.646,17.968
NOW,2017-02-03,89.18,89.99,89.12,89.47,2454808,17.836,17.998,17.824,17.894,12274040,0.0,1.0,17.894,17.824,17.998
NOW,2017-02-06,89.19,90.71,88.63,90.5,1441749,17.838,18.142,17.726,18.1,7208745,0.0,1.0,18.1,17.726,18.142
NOW,2017-02-07,90.81,91.16,90.35,90.66,1644548,18.162,18.232,18.07,18.132,8222740,0.0,1.0,18.132,18.07,18.232
NOW,2017-02-08,89.76,90.44,89.39,90.09,1887246,17.952,18.088,17.878,18.018,9436230,0.0,1.0,18.018,17.878,18.088
NOW,2017-02-09,90.14,92.31,90.01,92.3,1819978,18.028,18.462,18.002,18.46,9099890,0.0,1.0,18.46,18.002,18.462
NOW,2017-02-10,92.58,92.82,91.7,92.46,1647909,18.516,18.564,18.34,18.492,8239545,0.0,1.0,18.492,18.34,18.564
NOW,2017-02-13,92.18,92.5,91.5,91.74,960525,18.436,18.5,18.3,18.348,4802625,0.0,1.0,18.348,18.3,18.5
NOW,2017-02-14,91.68,93.3,91.3501,92.89,1422454,18.336,18.66,18.27002,18.578,7112270,0.0,1.0,18.578,18.27002,18.66
NOW,2017-02-15,92.44,94.72,92.33,93.97,1584467,18.488,18.944,18.466,18.794,7922335,0.0,1.0,18.794,18.466,18.944
NOW,2017-02-16,93.94,94.19,91.54,91.85,1411179,18.788,18.838,18.308,18.37,7055895,0.0,1.0,18.37,18.308,18.838
NOW,2017-02-17,91.87,92.9692,91.23,92.74,1117760,18.374,18.59384,18.246,18.548,5588800,0.0,1.0,18.548,18.246,18.59384
NOW,2017-02-21,93.02,93.51,92.17,93.18,617651,18.604,18.702,18.434,18.636,3088255,0.0,1.0,18.636,18.434,18.702
NOW,2017-02-22,92.71,93.67,92.17,92.98,547666,18.542,18.734,18.434,18.596,2738330,0.0,1.0,18.596,18.434,18.734
NOW,2017-02-23,93.36,93.4,91.41,92.65,832162,18.672,18.68,18.282,18.53,4160810,0.0,1.0,18.53,18.282,18.68
NOW,2017-02-24,91.6,92.39,90.66,91.82,1038173,18.32,18.478,18.132,18.364,5190865,0.0,1.0,18.364,18.132,18.478
NOW,2017-02-27,90.61,90.61,86.93,87.75,5592593,18.122,18.122,17.386,17.55,27962965,0.0,1.0,17.55,17.386,18.122
NOW,2017-02-28,87.22,88.28,86.815,86.92,2168345,17.444,17.656,17.363,17.384,10841725,0.0,1.0,17.384,17.363,17.656
NOW,2017-03-01,88.02,88.99,86.74,88.89,3165753,17.604,17.798,17.348,17.778,15828765,0.0,1.0,17.778,17.348,17.798
NOW,2017-03-02,89.09,89.14,86.24,86.34,1411414,17.818,17.828,17.248,17.268,7057070,0.0,1.0,17.268,17.248,17.828
NOW,2017-03-03,86.03,87.19,86.01,86.47,1189485,17.206,17.438,17.202,17.294,5947425,0.0,1.0,17.294,17.202,17.438
NOW,2017-03-06,85.93,86.77,85.56,86.26,1419210,17.186,17.354,17.112,17.252,7096050,0.0,1.0,17.252,17.112,17.354
NOW,2017-03-07,86.33,87.69,86.1,87.06,1478591,17.266,17.538,17.22,17.412,7392955,0.0,1.0,17.412,17.22,17.538
NOW,2017-03-08,87.32,88.27,86.98,87.29,794034,17.464,17.654,17.396,17.458,3970170,0.0,1.0,17.458,17.396,17.654
NOW,2017-03-09,87.31,88.13,86.39,87.83,893161,17.462,17.626,17.278,17.566,4465805,0.0,1.0,17.566,17.278,17.626
NOW,2017-03-10,88.27,88.59,86.8978,88.03,857091,17.654,17.718,17.37956,17.606,4285455,0.0,1.0,17.606,17.37956,17.718
