ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TLT,2016-10-24,133.41,133.45,132.29,132.73,6507489,101.3165952055,101.346972717,100.4660248837,100.8001775101,6507489,0.0,1.0,100.8001775101,100.4660248837,101.346972717
TLT,2016-10-25,132.53,133.56,132.49,133.08,5134728,100.6482899527,101.4305108736,100.6179124412,101.0659807357,5134728,0.0,1.0,101.0659807357,100.6179124412,101.4305108736
TLT,2016-10-26,132.46,132.8,131.99,132.18,5842548,100.5951293076,100.8533381553,100.2381935475,100.3824867271,5842548,0.0,1.0,100.3824867271,100.2381935475,100.8533381553
TLT,2016-10-27,131.07,131.07,130.06,130.74,10044665,99.5395107832,99.5395107832,98.772478618,99.2888963134,10044665,0.0,1.0,99.2888963134,98.772478618,99.5395107832
TLT,2016-10-28,130.39,130.93,130.33,130.45,7540950,99.0230930878,99.433189493,98.9775268206,99.0686593551,7540950,0.0,1.0,99.0686593551,98.9775268206,99.433189493
TLT,2016-10-31,130.89,131.29,130.71,131.25,7047470,99.4028119815,99.7065870964,99.2661131798,99.6762095849,7047470,0.0,1.0,99.6762095849,99.2661131798,99.7065870964
TLT,2016-11-01,130.16,131.6,129.88,131.01,12622367,99.0369443937,100.1326204841,98.823896265,99.6836976415,12622367,0.24986,1.0,99.6836976415,98.823896265,100.1326204841
TLT,2016-11-02,131.3,132.11,131.03,131.58,8666228,99.9043546319,100.5206724328,99.698915365,100.1174027606,8666228,0.0,1.0,100.1174027606,99.698915365,100.5206724328
TLT,2016-11-03,130.75,131.05,130.44,130.57,6085408,99.4858672363,99.7141330885,99.2499925224,99.348907725,6085408,0.0,1.0,99.348907725,99.2499925224,99.7141330885
TLT,2016-11-04,131.27,131.79,131.13,131.74,7622582,99.8815280467,100.2771888571,99.7750039824,100.2391445484,7622582,0.0,1.0,100.2391445484,99.7750039824,100.2771888571
TLT,2016-11-07,130.75,131.0,130.44,130.62,5386725,99.4858672363,99.6760887798,99.2499925224,99.3869520337,5386725,0.0,1.0,99.3869520337,99.2499925224,99.6760887798
TLT,2016-11-08,131.02,131.21,129.71,130.09,7576518,99.6913065032,99.8358748763,98.6945456154,98.9836823615,7576518,0.0,1.0,98.9836823615,98.6945456154,99.8358748763
TLT,2016-11-09,127.22,127.37,124.22,124.57,31233486,96.7999390425,96.9140719685,94.5172805208,94.7835906816,31233486,0.0,1.0,94.7835906816,94.5172805208,96.9140719685
TLT,2016-11-10,123.97,124.96,122.72,122.73,22961169,94.3270589773,95.0803362895,93.3759512599,93.3835601217,22961169,0.0,1.0,93.3835601217,93.3759512599,95.0803362895
TLT,2016-11-11,122.96,123.05,121.65,122.04,10040165,93.5585639417,93.6270436973,92.5618030539,92.8585486617,10040165,0.0,1.0,92.8585486617,92.5618030539,93.6270436973
TLT,2016-11-14,121.28,122.66,120.73,121.31,21174373,92.2802751695,93.3302980895,91.8617877739,92.3031017548,21174373,0.0,1.0,92.3031017548,91.8617877739,93.3302980895
TLT,2016-11-15,122.22,122.81,121.78,121.91,11963704,92.995508173,93.4444310156,92.6607182565,92.7596334591,11963704,0.0,1.0,92.7596334591,92.6607182565,93.4444310156
TLT,2016-11-16,122.3,123.14,122.17,123.01,9149498,93.0563790669,93.695523453,92.9574638643,93.5966082504,9149498,0.0,1.0,93.5966082504,92.9574638643,93.695523453
TLT,2016-11-17,121.95,122.11,120.99,121.2,11221604,92.790068906,92.9118106939,92.0596181791,92.2194042756,11221604,0.0,1.0,92.2194042756,92.0596181791,92.9118106939
TLT,2016-11-18,121.63,121.97,120.34,120.85,13577732,92.5465853304,92.8052866295,91.5650421661,91.9530941148,13577732,0.0,1.0,91.9530941148,91.5650421661,92.8052866295
TLT,2016-11-21,121.21,121.48,120.89,121.15,6488066,92.2270131374,92.4324524043,91.9835295617,92.1813599669,6488066,0.0,1.0,92.1813599669,91.9835295617,92.4324524043
TLT,2016-11-22,121.66,121.76,120.88,121.11,9989917,92.5694119156,92.645500533,91.9759207,92.15092452,9989917,0.0,1.0,92.15092452,91.9759207,92.645500533
TLT,2016-11-23,119.99,120.91,119.25,120.64,13563514,91.2987320052,91.9987472852,90.7356762365,91.7933080183,13563514,0.0,1.0,91.7933080183,90.7356762365,91.9987472852
TLT,2016-11-25,121.19,121.29,120.4,120.82,3126273,92.2117954139,92.2878840313,91.6106953365,91.9302675296,3126273,0.0,1.0,91.9302675296,91.6106953365,92.2878840313
TLT,2016-11-28,121.41,121.73,121.09,121.71,8554998,92.3791903721,92.6226739478,92.1357067965,92.6074562243,8554998,0.0,1.0,92.6074562243,92.1357067965,92.6226739478
TLT,2016-11-29,121.44,122.4,121.21,122.22,8363000,92.4020169574,93.1324676843,92.2270131374,92.995508173,8363000,0.0,1.0,92.995508173,92.2270131374,93.1324676843
TLT,2016-11-30,119.97,121.01,119.48,120.24,21163537,91.2835142817,92.0748359026,90.9106800565,91.4889535487,21163537,0.0,1.0,91.4889535487,90.9106800565,92.0748359026
TLT,2016-12-01,118.51,118.99,117.64,118.73,21715714,90.3569301751,90.7229020465,89.6936061581,90.5246672828,21715714,0.24268,1.0,90.5246672828,89.6936061581,90.7229020465
TLT,2016-12-02,119.17,120.21,119.14,119.6,12487458,90.8601414983,91.6530805531,90.8372682563,91.1879912998,12487458,0.0,1.0,91.1879912998,90.8372682563,91.6530805531
TLT,2016-12-05,118.93,120.4,118.45,119.47,12100125,90.6771555626,91.7979444188,90.3111836911,91.0888739179,12100125,0.0,1.0,91.0888739179,90.3111836911,91.7979444188
TLT,2016-12-06,119.34,119.94,119.12,119.38,11526642,90.9897565361,91.4472213754,90.8220194283,91.020254192,11526642,0.0,1.0,91.020254192,90.8220194283,91.4472213754
TLT,2016-12-07,119.82,120.62,119.82,120.4,10392180,91.3557284075,91.9656815266,91.3557284075,91.7979444188,10392180,0.0,1.0,91.7979444188,91.3557284075,91.9656815266
