ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
DDOG,2020-08-11,75.31,78.76,75.0,75.68,6876443,75.31,78.76,75.0,75.68,6876443,0.0,1.0,75.68,75.0,78.76
DDOG,2020-08-12,76.0,78.65,75.91,76.61,3854286,76.0,78.65,75.91,76.61,3854286,0.0,1.0,76.61,75.91,78.65
DDOG,2020-08-13,77.84,84.5701,76.92,82.42,10101658,77.84,84.5701,76.92,82.42,10101658,0.0,1.0,82.42,76.92,84.5701
DDOG,2020-08-14,83.0,84.2699,79.82,81.24,2984739,83.0,84.2699,79.82,81.24,2984739,0.0,1.0,81.24,79.82,84.2699
DDOG,2020-08-17,81.61,83.75,81.16,83.45,3130159,81.61,83.75,81.16,83.45,3130159,0.0,1.0,83.45,81.16,83.75
DDOG,2020-08-18,83.09,83.89,81.6038,83.46,3403927,83.09,83.89,81.6038,83.46,3403927,0.0,1.0,83.46,81.6038,83.89
DDOG,2020-08-19,83.05,83.56,81.43,82.47,2405904,83.05,83.56,81.43,82.47,2405904,0.0,1.0,82.47,81.43,83.56
DDOG,2020-08-20,82.26,86.6,82.0,85.78,3341541,82.26,86.6,82.0,85.78,3341541,0.0,1.0,85.78,82.0,86.6
DDOG,2020-08-21,85.52,86.7,84.66,86.12,2487232,85.52,86.7,84.66,86.12,2487232,0.0,1.0,86.12,84.66,86.7
DDOG,2020-08-24,87.01,87.26,82.06,84.34,2701970,87.01,87.26,82.06,84.34,2701970,0.0,1.0,84.34,82.06,87.26
DDOG,2020-08-25,83.67,84.75,82.17,83.77,2164321,83.67,84.75,82.17,83.77,2164321,0.0,1.0,83.77,82.17,84.75
DDOG,2020-08-26,85.77,89.47,85.101,86.28,4652805,85.77,89.47,85.101,86.28,4652805,0.0,1.0,86.28,85.101,89.47
DDOG,2020-08-27,86.28,86.468,82.03,83.54,3295848,86.28,86.468,82.03,83.54,3295848,0.0,1.0,83.54,82.03,86.468
DDOG,2020-08-28,82.7414,86.25,81.53,82.98,4285308,82.7414,86.25,81.53,82.98,4285308,0.0,1.0,82.98,81.53,86.25
DDOG,2020-08-31,83.49,83.72,81.56,83.55,4829077,83.49,83.72,81.56,83.55,4829077,0.0,1.0,83.55,81.56,83.72
DDOG,2020-09-01,83.99,87.49,82.5,85.77,4395591,83.99,87.49,82.5,85.77,4395591,0.0,1.0,85.77,82.5,87.49
DDOG,2020-09-02,87.91,88.0,81.78,84.19,3767494,87.91,88.0,81.78,84.19,3767494,0.0,1.0,84.19,81.78,88.0
DDOG,2020-09-03,81.5,81.78,76.28,80.1,7202825,81.5,81.78,76.28,80.1,7202825,0.0,1.0,80.1,76.28,81.78
DDOG,2020-09-04,78.5,80.46,75.55,79.57,4659988,78.5,80.46,75.55,79.57,4659988,0.0,1.0,79.57,75.55,80.46
DDOG,2020-09-08,77.0,81.46,75.7512,79.98,3848680,77.0,81.46,75.7512,79.98,3848680,0.0,1.0,79.98,75.7512,81.46
DDOG,2020-09-09,81.53,83.37,79.51,81.98,3190831,81.53,83.37,79.51,81.98,3190831,0.0,1.0,81.98,79.51,83.37
DDOG,2020-09-10,82.2,84.55,80.29,80.67,2952078,82.2,84.55,80.29,80.67,2952078,0.0,1.0,80.67,80.29,84.55
DDOG,2020-09-11,81.5,83.2985,78.61,80.36,4335389,81.5,83.2985,78.61,80.36,4335389,0.0,1.0,80.36,78.61,83.2985
DDOG,2020-09-14,81.44,84.85,80.3355,84.39,4202090,81.44,84.85,80.3355,84.39,4202090,0.0,1.0,84.39,80.3355,84.85
DDOG,2020-09-15,85.06,89.43,85.03,88.54,5935530,85.06,89.43,85.03,88.54,5935530,0.0,1.0,88.54,85.03,89.43
DDOG,2020-09-16,88.2,92.75,88.1768,89.38,5167845,88.2,92.75,88.1768,89.38,5167845,0.0,1.0,89.38,88.1768,92.75
DDOG,2020-09-17,85.56,88.29,85.49,87.25,3831727,85.56,88.29,85.49,87.25,3831727,0.0,1.0,87.25,85.49,88.29
DDOG,2020-09-18,88.44,88.7399,84.51,85.69,14273120,88.44,88.7399,84.51,85.69,14273120,0.0,1.0,85.69,84.51,88.7399
DDOG,2020-09-21,84.39,88.7,80.27,88.14,5630495,84.39,88.7,80.27,88.14,5630495,0.0,1.0,88.14,80.27,88.7
DDOG,2020-09-22,88.33,93.5,85.81,93.41,6512570,88.33,93.5,85.81,93.41,6512570,0.0,1.0,93.41,85.81,93.5
DDOG,2020-09-23,91.98,94.9,90.66,91.1,4138187,91.98,94.9,90.66,91.1,4138187,0.0,1.0,91.1,90.66,94.9
DDOG,2020-09-24,88.79,90.73,87.28,88.37,1999286,88.79,90.73,87.28,88.37,1999286,0.0,1.0,88.37,87.28,90.73
DDOG,2020-09-25,89.0,90.89,87.62,90.65,1624432,89.0,90.89,87.62,90.65,1624432,0.0,1.0,90.65,87.62,90.89
DDOG,2020-09-28,91.86,95.32,91.2,92.25,3286177,91.86,95.32,91.2,92.25,3286177,0.0,1.0,92.25,91.2,95.32
DDOG,2020-09-29,92.06,93.5399,90.3901,90.92,2264733,92.06,93.5399,90.3901,90.92,2264733,0.0,1.0,90.92,90.3901,93.5399
DDOG,2020-09-30,90.92,107.99,89.43,102.16,28819045,90.92,107.99,89.43,102.16,28819045,0.0,1.0,102.16,89.43,107.99
DDOG,2020-10-01,101.43,105.5,98.63,103.51,11446218,101.43,105.5,98.63,103.51,11446218,0.0,1.0,103.51,98.63,105.5
DDOG,2020-10-02,101.31,108.2034,100.92,103.49,8513770,101.31,108.2034,100.92,103.49,8513770,0.0,1.0,103.49,100.92,108.2034
DDOG,2020-10-05,104.75,108.1,103.71,106.89,4459177,104.75,108.1,103.71,106.89,4459177,0.0,1.0,106.89,103.71,108.1
DDOG,2020-10-06,106.89,109.6,102.14,103.92,4509984,106.89,109.6,102.14,103.92,4509984,0.0,1.0,103.92,102.14,109.6
DDOG,2020-10-07,105.43,109.2199,104.4,104.43,4579828,105.43,109.2199,104.4,104.43,4579828,0.0,1.0,104.43,104.4,109.2199
DDOG,2020-10-08,105.26,105.95,101.81,102.66,2882603,105.26,105.95,101.81,102.66,2882603,0.0,1.0,102.66,101.81,105.95
DDOG,2020-10-09,104.65,114.55,103.52,111.79,10875158,104.65,114.55,103.52,111.79,10875158,0.0,1.0,111.79,103.52,114.55
DDOG,2020-10-12,112.25,113.6379,108.83,112.2,4617455,112.25,113.6379,108.83,112.2,4617455,0.0,1.0,112.2,108.83,113.6379
DDOG,2020-10-13,112.65,118.13,112.0501,116.87,4756643,112.65,118.13,112.0501,116.87,4756643,0.0,1.0,116.87,112.0501,118.13
DDOG,2020-10-14,117.55,117.8,112.3,113.55,2923780,117.55,117.8,112.3,113.55,2923780,0.0,1.0,113.55,112.3,117.8
DDOG,2020-10-15,107.2,114.09,104.55,113.29,3787415,107.2,114.09,104.55,113.29,3787415,0.0,1.0,113.29,104.55,114.09
DDOG,2020-10-16,114.84,116.37,111.74,112.36,2166131,114.84,116.37,111.74,112.36,2166131,0.0,1.0,112.36,111.74,116.37
DDOG,2020-10-19,112.25,113.75,110.4,111.66,2858490,112.25,113.75,110.4,111.66,2858490,0.0,1.0,111.66,110.4,113.75
DDOG,2020-10-20,112.31,112.4699,107.74,108.59,2585828,112.31,112.4699,107.74,108.59,2585828,0.0,1.0,108.59,107.74,112.4699
DDOG,2020-10-21,110.0,110.2,100.04,102.17,6148635,110.0,110.2,100.04,102.17,6148635,0.0,1.0,102.17,100.04,110.2
DDOG,2020-10-22,102.87,103.7899,98.57,98.94,2970331,102.87,103.7899,98.57,98.94,2970331,0.0,1.0,98.94,98.57,103.7899
DDOG,2020-10-23,99.61,102.89,97.35,102.08,2949512,99.61,102.89,97.35,102.08,2949512,0.0,1.0,102.08,97.35,102.89
DDOG,2020-10-26,100.65,104.53,96.11,99.76,3296132,100.65,104.53,96.11,99.76,3296132,0.0,1.0,99.76,96.11,104.53
DDOG,2020-10-27,101.2496,103.9241,100.5314,101.33,1588881,101.2496,103.9241,100.5314,101.33,1588881,0.0,1.0,101.33,100.5314,103.9241
DDOG,2020-10-28,99.25,99.7,96.6,97.03,2230864,99.25,99.7,96.6,97.03,2230864,0.0,1.0,97.03,96.6,99.7
DDOG,2020-10-29,97.99,98.19,95.13,96.41,2424735,97.99,98.19,95.13,96.41,2424735,0.0,1.0,96.41,95.13,98.19
DDOG,2020-10-30,94.86,95.4499,90.54,90.75,3737743,94.86,95.4499,90.54,90.75,3737743,0.0,1.0,90.75,90.54,95.4499
DDOG,2020-11-02,91.78,91.79,86.66,88.33,4567163,91.78,91.79,86.66,88.33,4567163,0.0,1.0,88.33,86.66,91.79
DDOG,2020-11-03,88.53,90.77,86.5,90.14,2521618,88.53,90.77,86.5,90.14,2521618,0.0,1.0,90.14,86.5,90.77
DDOG,2020-11-04,95.76,99.99,95.256,97.62,3660549,95.76,99.99,95.256,97.62,3660549,0.0,1.0,97.62,95.256,99.99
DDOG,2020-11-05,102.2573,103.95,99.65,101.95,2745838,102.2573,103.95,99.65,101.95,2745838,0.0,1.0,101.95,99.65,103.95
DDOG,2020-11-06,102.0,102.58,98.88,100.35,2529577,102.0,102.58,98.88,100.35,2529577,0.0,1.0,100.35,98.88,102.58
DDOG,2020-11-09,98.76,101.0,93.05,94.89,3434030,98.76,101.0,93.05,94.89,3434030,0.0,1.0,94.89,93.05,101.0
DDOG,2020-11-10,94.71,96.25,88.59,92.6,6383800,94.71,96.25,88.59,92.6,6383800,0.0,1.0,92.6,88.59,96.25
DDOG,2020-11-11,85.15,87.13,79.76,86.83,25348588,85.15,87.13,79.76,86.83,25348588,0.0,1.0,86.83,79.76,87.13
DDOG,2020-11-12,88.08,90.3,87.08,90.01,6626820,88.08,90.3,87.08,90.01,6626820,0.0,1.0,90.01,87.08,90.3
DDOG,2020-11-13,87.89,89.16,83.89,85.82,5765853,87.89,89.16,83.89,85.82,5765853,0.0,1.0,85.82,83.89,89.16
DDOG,2020-11-16,83.41,87.4204,82.38,86.36,3006134,83.41,87.4204,82.38,86.36,3006134,0.0,1.0,86.36,82.38,87.4204
DDOG,2020-11-17,87.35,88.91,85.53,88.09,3885825,87.35,88.91,85.53,88.09,3885825,0.0,1.0,88.09,85.53,88.91
DDOG,2020-11-18,88.0,89.95,85.74,87.3,2574568,88.0,89.95,85.74,87.3,2574568,0.0,1.0,87.3,85.74,89.95
DDOG,2020-11-19,87.15,91.95,87.13,88.89,3996408,87.15,91.95,87.13,88.89,3996408,0.0,1.0,88.89,87.13,91.95
DDOG,2020-11-20,89.68,91.24,89.03,89.09,2339651,89.68,91.24,89.03,89.09,2339651,0.0,1.0,89.09,89.03,91.24
DDOG,2020-11-23,89.78,91.64,88.3,91.04,2162790,89.78,91.64,88.3,91.04,2162790,0.0,1.0,91.04,88.3,91.64
DDOG,2020-11-24,90.315,90.84,87.3,89.18,3038459,90.315,90.84,87.3,89.18,3038459,0.0,1.0,89.18,87.3,90.84
DDOG,2020-11-25,89.39,93.92,88.95,93.51,3036860,89.39,93.92,88.95,93.51,3036860,0.0,1.0,93.51,88.95,93.92
DDOG,2020-11-27,95.0,96.8,94.18,96.42,1907728,95.0,96.8,94.18,96.42,1907728,0.0,1.0,96.42,94.18,96.8
DDOG,2020-11-30,97.01,99.565,94.1,98.92,4749938,97.01,99.565,94.1,98.92,4749938,0.0,1.0,98.92,94.1,99.565
DDOG,2020-12-01,98.6,98.8,94.02,95.67,3319473,98.6,98.8,94.02,95.67,3319473,0.0,1.0,95.67,94.02,98.8
DDOG,2020-12-02,93.77,93.9,90.13,93.5,3099746,93.77,93.9,90.13,93.5,3099746,0.0,1.0,93.5,90.13,93.9
DDOG,2020-12-03,95.09,98.84,94.19,97.36,2732293,95.09,98.84,94.19,97.36,2732293,0.0,1.0,97.36,94.19,98.84
DDOG,2020-12-04,97.75,102.3999,97.6677,101.57,3780506,97.75,102.3999,97.6677,101.57,3780506,0.0,1.0,101.57,97.6677,102.3999
DDOG,2020-12-07,101.9,102.64,98.23,99.16,2605883,101.9,102.64,98.23,99.16,2605883,0.0,1.0,99.16,98.23,102.64
DDOG,2020-12-08,99.39,100.18,96.23,99.85,2346185,99.39,100.18,96.23,99.85,2346185,0.0,1.0,99.85,96.23,100.18
DDOG,2020-12-09,100.0,100.75,94.75,95.65,2126233,100.0,100.75,94.75,95.65,2126233,0.0,1.0,95.65,94.75,100.75
DDOG,2020-12-10,94.51,103.77,93.9171,101.53,4715751,94.51,103.77,93.9171,101.53,4715751,0.0,1.0,101.53,93.9171,103.77
DDOG,2020-12-11,99.57,100.96,96.36,98.98,3823574,99.57,100.96,96.36,98.98,3823574,0.0,1.0,98.98,96.36,100.96
DDOG,2020-12-14,100.0,103.43,99.62,102.27,4326462,100.0,103.43,99.62,102.27,4326462,0.0,1.0,102.27,99.62,103.43
DDOG,2020-12-15,103.0797,105.63,99.8998,101.23,4433780,103.0797,105.63,99.8998,101.23,4433780,0.0,1.0,101.23,99.8998,105.63
DDOG,2020-12-16,101.5325,105.0,101.3,104.55,3897534,101.5325,105.0,101.3,104.55,3897534,0.0,1.0,104.55,101.3,105.0
DDOG,2020-12-17,105.53,109.85,105.13,108.7,4687735,105.53,109.85,105.13,108.7,4687735,0.0,1.0,108.7,105.13,109.85
DDOG,2020-12-18,109.24,109.61,107.03,107.72,7520043,109.24,109.61,107.03,107.72,7520043,0.0,1.0,107.72,107.03,109.61
DDOG,2020-12-21,105.97,107.1712,103.34,106.46,2702091,105.97,107.1712,103.34,106.46,2702091,0.0,1.0,106.46,103.34,107.1712
DDOG,2020-12-22,107.96,111.08,106.85,111.07,2941274,107.96,111.08,106.85,111.07,2941274,0.0,1.0,111.07,106.85,111.08
DDOG,2020-12-23,110.71,111.49,107.4,107.44,1587547,110.71,111.49,107.4,107.44,1587547,0.0,1.0,107.44,107.4,111.49
DDOG,2020-12-24,107.04,109.85,106.111,106.28,785662,107.04,109.85,106.111,106.28,785662,0.0,1.0,106.28,106.111,109.85
DDOG,2020-12-28,107.27,107.98,99.7,100.22,2654609,107.27,107.98,99.7,100.22,2654609,0.0,1.0,100.22,99.7,107.98
DDOG,2020-12-29,100.78,100.95,97.45,98.92,2267745,100.78,100.95,97.45,98.92,2267745,0.0,1.0,98.92,97.45,100.95
DDOG,2020-12-30,99.9707,101.43,98.5,99.31,1732682,99.9707,101.43,98.5,99.31,1732682,0.0,1.0,99.31,98.5,101.43
