ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
PATH,2021-10-27,53.75,54.69,51.18,51.19,2142241,53.75,54.69,51.18,51.19,2142241,0.0,1.0,51.19,51.18,54.69
PATH,2021-10-28,52.19,52.24,50.75,51.19,2374483,52.19,52.24,50.75,51.19,2374483,0.0,1.0,51.19,50.75,52.24
PATH,2021-10-29,50.66,51.59,50.13,50.25,2252241,50.66,51.59,50.13,50.25,2252241,0.0,1.0,50.25,50.13,51.59
PATH,2021-11-01,50.17,53.0496,50.15,52.78,2826684,50.17,53.0496,50.15,52.78,2826684,0.0,1.0,52.78,50.15,53.0496
PATH,2021-11-02,53.2,53.47,52.3,52.71,2100185,53.2,53.47,52.3,52.71,2100185,0.0,1.0,52.71,52.3,53.47
PATH,2021-11-03,52.46,54.47,52.18,54.36,2516565,52.46,54.47,52.18,54.36,2516565,0.0,1.0,54.36,52.18,54.47
PATH,2021-11-04,54.47,58.99,53.71,57.51,13606022,54.47,58.99,53.71,57.51,13606022,0.0,1.0,57.51,53.71,58.99
PATH,2021-11-05,59.25,59.57,54.88,56.14,7152200,59.25,59.57,54.88,56.14,7152200,0.0,1.0,56.14,54.88,59.57
PATH,2021-11-08,56.0001,57.41,55.3,56.5,4560705,56.0001,57.41,55.3,56.5,4560705,0.0,1.0,56.5,55.3,57.41
PATH,2021-11-09,57.34,57.98,55.69,57.48,4414588,57.34,57.98,55.69,57.48,4414588,0.0,1.0,57.48,55.69,57.98
PATH,2021-11-10,56.3,57.38,54.76,56.01,4379990,56.3,57.38,54.76,56.01,4379990,0.0,1.0,56.01,54.76,57.38
PATH,2021-11-11,56.64,58.49,56.38,57.45,3640235,56.64,58.49,56.38,57.45,3640235,0.0,1.0,57.45,56.38,58.49
PATH,2021-11-12,56.66,56.81,52.01,53.7,9601728,56.66,56.81,52.01,53.7,9601728,0.0,1.0,53.7,52.01,56.81
PATH,2021-11-15,54.28,54.4,52.81,53.54,4215024,54.28,54.4,52.81,53.54,4215024,0.0,1.0,53.54,52.81,54.4
PATH,2021-11-16,54.1,56.09,53.83,55.95,3418522,54.1,56.09,53.83,55.95,3418522,0.0,1.0,55.95,53.83,56.09
PATH,2021-11-17,56.0,56.11,54.59,55.3,2429871,56.0,56.11,54.59,55.3,2429871,0.0,1.0,55.3,54.59,56.11
PATH,2021-11-18,55.4,55.65,53.21,53.9,2308866,55.4,55.65,53.21,53.9,2308866,0.0,1.0,53.9,53.21,55.65
PATH,2021-11-19,54.08,54.6383,52.13,52.57,3167110,54.08,54.6383,52.13,52.57,3167110,0.0,1.0,52.57,52.13,54.6383
PATH,2021-11-22,52.5,52.65,48.26,48.9,4942888,52.5,52.65,48.26,48.9,4942888,0.0,1.0,48.9,48.26,52.65
PATH,2021-11-23,48.44,49.44,46.66,47.87,4757594,48.44,49.44,46.66,47.87,4757594,0.0,1.0,47.87,46.66,49.44
PATH,2021-11-24,47.97,49.33,46.73,49.16,2655644,47.97,49.33,46.73,49.16,2655644,0.0,1.0,49.16,46.73,49.33
PATH,2021-11-26,48.17,49.89,48.05,49.67,1372986,48.17,49.89,48.05,49.67,1372986,0.0,1.0,49.67,48.05,49.89
PATH,2021-11-29,50.56,51.15,48.42,49.49,2370546,50.56,51.15,48.42,49.49,2370546,0.0,1.0,49.49,48.42,51.15
PATH,2021-11-30,49.57,50.21,47.61,48.25,3069478,49.57,50.21,47.61,48.25,3069478,0.0,1.0,48.25,47.61,50.21
PATH,2021-12-01,48.39,48.93,43.88,43.93,4940337,48.39,48.93,43.88,43.93,4940337,0.0,1.0,43.93,43.88,48.93
PATH,2021-12-02,43.46,45.09,42.54,43.27,6630668,43.46,45.09,42.54,43.27,6630668,0.0,1.0,43.27,42.54,45.09
PATH,2021-12-03,44.91,45.3,42.02,44.32,9139764,44.91,45.3,42.02,44.32,9139764,0.0,1.0,44.32,42.02,45.3
PATH,2021-12-06,43.25,45.78,42.13,45.16,5645659,43.25,45.78,42.13,45.16,5645659,0.0,1.0,45.16,42.13,45.78
PATH,2021-12-07,45.89,48.0412,45.73,46.98,5116960,45.89,48.0412,45.73,46.98,5116960,0.0,1.0,46.98,45.73,48.0412
PATH,2021-12-08,46.82,48.15,45.26,47.71,6394196,46.82,48.15,45.26,47.71,6394196,0.0,1.0,47.71,45.26,48.15
PATH,2021-12-09,46.84,48.6,45.4,47.05,10502401,46.84,48.6,45.4,47.05,10502401,0.0,1.0,47.05,45.4,48.6
PATH,2021-12-10,46.565,48.68,44.0,44.05,10147213,46.565,48.68,44.0,44.05,10147213,0.0,1.0,44.05,44.0,48.68
PATH,2021-12-13,43.9,44.55,42.27,43.5,6747047,43.9,44.55,42.27,43.5,6747047,0.0,1.0,43.5,42.27,44.55
PATH,2021-12-14,42.25,43.6635,41.55,42.72,5202268,42.25,43.6635,41.55,42.72,5202268,0.0,1.0,42.72,41.55,43.6635
PATH,2021-12-15,42.01,42.5386,39.64,42.15,7964116,42.01,42.5386,39.64,42.15,7964116,0.0,1.0,42.15,39.64,42.5386
PATH,2021-12-16,41.31,42.3383,39.35,39.81,5768804,41.31,42.3383,39.35,39.81,5768804,0.0,1.0,39.81,39.35,42.3383
PATH,2021-12-17,39.58,42.08,39.3,41.31,9191598,39.58,42.08,39.3,41.31,9191598,0.0,1.0,41.31,39.3,42.08
PATH,2021-12-20,40.47,41.94,39.74,41.46,4288584,40.47,41.94,39.74,41.46,4288584,0.0,1.0,41.46,39.74,41.94
PATH,2021-12-21,42.0,43.75,41.8,43.43,5236416,42.0,43.75,41.8,43.43,5236416,0.0,1.0,43.43,41.8,43.75
PATH,2021-12-22,43.17,44.78,42.66,44.16,3273077,43.17,44.78,42.66,44.16,3273077,0.0,1.0,44.16,42.66,44.78
PATH,2021-12-23,43.77,45.085,43.27,44.4,2356910,43.77,45.085,43.27,44.4,2356910,0.0,1.0,44.4,43.27,45.085
PATH,2021-12-27,44.75,45.07,43.4,44.21,2870376,44.75,45.07,43.4,44.21,2870376,0.0,1.0,44.21,43.4,45.07
PATH,2021-12-28,44.1,45.25,43.66,43.88,2365189,44.1,45.25,43.66,43.88,2365189,0.0,1.0,43.88,43.66,45.25
PATH,2021-12-29,43.7,43.905,42.3,43.28,2331394,43.7,43.905,42.3,43.28,2331394,0.0,1.0,43.28,42.3,43.905
PATH,2021-12-30,43.23,44.98,43.22,44.42,2128543,43.23,44.98,43.22,44.42,2128543,0.0,1.0,44.42,43.22,44.98
PATH,2021-12-31,44.24,44.669,43.04,43.13,2020789,44.24,44.669,43.04,43.13,2020789,0.0,1.0,43.13,43.04,44.669
PATH,2022-01-03,43.81,44.13,42.06,43.87,3582206,43.81,44.13,42.06,43.87,3582206,0.0,1.0,43.87,42.06,44.13
PATH,2022-01-04,43.56,44.11,41.32,42.49,3250412,43.56,44.11,41.32,42.49,3250412,0.0,1.0,42.49,41.32,44.11
PATH,2022-01-05,41.69,42.15,38.09,38.1,4479543,41.69,42.15,38.09,38.1,4479543,0.0,1.0,38.1,38.09,42.15
PATH,2022-01-06,38.41,40.5,37.8,39.61,4797398,38.41,40.5,37.8,39.61,4797398,0.0,1.0,39.61,37.8,40.5
PATH,2022-01-07,39.37,41.15,38.68,39.2,3688262,39.37,41.15,38.68,39.2,3688262,0.0,1.0,39.2,38.68,41.15
PATH,2022-01-10,38.51,39.31,37.27,38.82,6072112,38.51,39.31,37.27,38.82,6072112,0.0,1.0,38.82,37.27,39.31
PATH,2022-01-11,38.79,42.14,38.59,41.44,5056711,38.79,42.14,38.59,41.44,5056711,0.0,1.0,41.44,38.59,42.14
PATH,2022-01-12,41.32,42.79,39.62,39.75,3475507,41.32,42.79,39.62,39.75,3475507,0.0,1.0,39.75,39.62,42.79
PATH,2022-01-13,40.13,40.19,37.33,37.61,3667138,40.13,40.19,37.33,37.61,3667138,0.0,1.0,37.61,37.33,40.19
PATH,2022-01-14,37.64,38.54,35.6108,36.73,4962747,37.64,38.54,35.6108,36.73,4962747,0.0,1.0,36.73,35.6108,38.54
PATH,2022-01-18,36.04,37.08,35.21,35.51,3406890,36.04,37.08,35.21,35.51,3406890,0.0,1.0,35.51,35.21,37.08
PATH,2022-01-19,35.54,36.97,35.01,35.26,3532432,35.54,36.97,35.01,35.26,3532432,0.0,1.0,35.26,35.01,36.97
PATH,2022-01-20,36.55,38.38,35.2,35.32,4280769,36.55,38.38,35.2,35.32,4280769,0.0,1.0,35.32,35.2,38.38
PATH,2022-01-21,35.21,35.8,33.59,34.73,6054983,35.21,35.8,33.59,34.73,6054983,0.0,1.0,34.73,33.59,35.8
PATH,2022-01-24,33.0,36.68,32.17,36.49,7744910,33.0,36.68,32.17,36.49,7744910,0.0,1.0,36.49,32.17,36.68
PATH,2022-01-25,36.14,37.05,34.67,35.3,4544527,36.14,37.05,34.67,35.3,4544527,0.0,1.0,35.3,34.67,37.05
PATH,2022-01-26,36.46,37.31,33.89,34.1,4149691,36.46,37.31,33.89,34.1,4149691,0.0,1.0,34.1,33.89,37.31
PATH,2022-01-27,34.64,35.05,32.83,32.85,3890262,34.64,35.05,32.83,32.85,3890262,0.0,1.0,32.85,32.83,35.05
PATH,2022-01-28,32.93,34.1,31.47,33.43,5356099,32.93,34.1,31.47,33.43,5356099,0.0,1.0,33.43,31.47,34.1
PATH,2022-01-31,33.74,36.57,33.55,36.53,3876842,33.74,36.57,33.55,36.53,3876842,0.0,1.0,36.53,33.55,36.57
PATH,2022-02-01,37.29,37.65,35.46,37.14,2846825,37.29,37.65,35.46,37.14,2846825,0.0,1.0,37.14,35.46,37.65
PATH,2022-02-02,37.12,37.32,34.41,34.77,3436930,37.12,37.32,34.41,34.77,3436930,0.0,1.0,34.77,34.41,37.32
PATH,2022-02-03,33.87,34.55,33.24,33.36,3330721,33.87,34.55,33.24,33.36,3330721,0.0,1.0,33.36,33.24,34.55
PATH,2022-02-04,33.59,35.6699,32.9,35.32,3247054,33.59,35.6699,32.9,35.32,3247054,0.0,1.0,35.32,32.9,35.6699
PATH,2022-02-07,35.1,37.18,35.03,35.46,2223471,35.1,37.18,35.03,35.46,2223471,0.0,1.0,35.46,35.03,37.18
PATH,2022-02-08,35.13,36.515,34.65,36.49,2204037,35.13,36.515,34.65,36.49,2204037,0.0,1.0,36.49,34.65,36.515
PATH,2022-02-09,37.0,37.98,36.56,37.52,6705437,37.0,37.98,36.56,37.52,6705437,0.0,1.0,37.52,36.56,37.98
PATH,2022-02-10,36.24,38.74,36.12,36.87,3913158,36.24,38.74,36.12,36.87,3913158,0.0,1.0,36.87,36.12,38.74
PATH,2022-02-11,37.16,38.53,36.55,37.36,6691061,37.16,38.53,36.55,37.36,6691061,0.0,1.0,37.36,36.55,38.53
PATH,2022-02-14,36.94,38.33,36.225,37.24,3533880,36.94,38.33,36.225,37.24,3533880,0.0,1.0,37.24,36.225,38.33
PATH,2022-02-15,37.55,39.0,37.36,38.88,3700154,37.55,39.0,37.36,38.88,3700154,0.0,1.0,38.88,37.36,39.0
PATH,2022-02-16,38.77,38.77,37.26,37.89,2332543,38.77,38.77,37.26,37.89,2332543,0.0,1.0,37.89,37.26,38.77
PATH,2022-02-17,37.56,37.94,36.05,36.57,3393016,37.56,37.94,36.05,36.57,3393016,0.0,1.0,36.57,36.05,37.94
PATH,2022-02-18,36.32,38.77,36.32,37.95,9586386,36.32,38.77,36.32,37.95,9586386,0.0,1.0,37.95,36.32,38.77
PATH,2022-02-22,37.14,37.579,33.93,34.37,5331043,37.14,37.579,33.93,34.37,5331043,0.0,1.0,34.37,33.93,37.579
PATH,2022-02-23,34.61,34.69,31.97,32.09,4390082,34.61,34.69,31.97,32.09,4390082,0.0,1.0,32.09,31.97,34.69
PATH,2022-02-24,29.36,32.74,28.8001,32.4,7362276,29.36,32.74,28.8001,32.4,7362276,0.0,1.0,32.4,28.8001,32.74
PATH,2022-02-25,32.86,33.23,31.275,32.79,4685123,32.86,33.23,31.275,32.79,4685123,0.0,1.0,32.79,31.275,33.23
PATH,2022-02-28,32.54,34.74,32.23,34.71,4353032,32.54,34.74,32.23,34.71,4353032,0.0,1.0,34.71,32.23,34.74
PATH,2022-03-01,35.0,35.64,33.71,33.95,3854956,35.0,35.64,33.71,33.95,3854956,0.0,1.0,33.95,33.71,35.64
PATH,2022-03-02,34.19,34.48,32.63,33.93,2657718,34.19,34.48,32.63,33.93,2657718,0.0,1.0,33.93,32.63,34.48
PATH,2022-03-03,34.29,34.48,31.04,31.26,3892902,34.29,34.48,31.04,31.26,3892902,0.0,1.0,31.26,31.04,34.48
PATH,2022-03-04,31.47,31.85,28.125,28.3,5414841,31.47,31.85,28.125,28.3,5414841,0.0,1.0,28.3,28.125,31.85
PATH,2022-03-07,28.63,29.29,26.96,27.19,4580774,28.63,29.29,26.96,27.19,4580774,0.0,1.0,27.19,26.96,29.29
PATH,2022-03-08,26.81,29.37,26.18,27.62,5225832,26.81,29.37,26.18,27.62,5225832,0.0,1.0,27.62,26.18,29.37
PATH,2022-03-09,28.06,29.48,28.06,29.19,2623357,28.06,29.48,28.06,29.19,2623357,0.0,1.0,29.19,28.06,29.48
PATH,2022-03-10,28.38,28.695,27.27,28.45,3123645,28.38,28.695,27.27,28.45,3123645,0.0,1.0,28.45,27.27,28.695
PATH,2022-03-11,28.96,28.96,26.09,26.21,4941228,28.96,28.96,26.09,26.21,4941228,0.0,1.0,26.21,26.09,28.96
PATH,2022-03-14,25.92,26.45,24.33,24.56,3986885,25.92,26.45,24.33,24.56,3986885,0.0,1.0,24.56,24.33,26.45
PATH,2022-03-15,24.02,24.93,23.93,24.89,5848440,24.02,24.93,23.93,24.89,5848440,0.0,1.0,24.89,23.93,24.93
