ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TEAM,2019-02-28,105.63,107.96,105.3811,107.48,1749899,105.63,107.96,105.3811,107.48,1749899,0.0,1.0,107.48,105.3811,107.96
TEAM,2019-03-01,108.22,111.76,107.56,110.95,1989437,108.22,111.76,107.56,110.95,1989437,0.0,1.0,110.95,107.56,111.76
TEAM,2019-03-04,111.58,111.58,99.77,104.71,3863173,111.58,111.58,99.77,104.71,3863173,0.0,1.0,104.71,99.77,111.58
TEAM,2019-03-05,105.33,105.33,101.29,104.43,1309837,105.33,105.33,101.29,104.43,1309837,0.0,1.0,104.43,101.29,105.33
TEAM,2019-03-06,104.25,105.0,102.3,103.5,856036,104.25,105.0,102.3,103.5,856036,0.0,1.0,103.5,102.3,105.0
TEAM,2019-03-07,102.97,106.3441,102.56,104.21,1305954,102.97,106.3441,102.56,104.21,1305954,0.0,1.0,104.21,102.56,106.3441
TEAM,2019-03-08,102.06,105.06,100.51,104.25,1094957,102.06,105.06,100.51,104.25,1094957,0.0,1.0,104.25,100.51,105.06
TEAM,2019-03-11,104.76,110.1,104.76,109.51,1533049,104.76,110.1,104.76,109.51,1533049,0.0,1.0,109.51,104.76,110.1
TEAM,2019-03-12,110.06,112.45,109.05,110.94,1747996,110.06,112.45,109.05,110.94,1747996,0.0,1.0,110.94,109.05,112.45
TEAM,2019-03-13,111.22,112.58,108.25,108.58,3581630,111.22,112.58,108.25,108.58,3581630,0.0,1.0,108.58,108.25,112.58
TEAM,2019-03-14,109.46,112.49,109.3,110.48,1711210,109.46,112.49,109.3,110.48,1711210,0.0,1.0,110.48,109.3,112.49
TEAM,2019-03-15,110.83,112.23,109.6425,110.27,2235528,110.83,112.23,109.6425,110.27,2235528,0.0,1.0,110.27,109.6425,112.23
TEAM,2019-03-18,110.12,111.73,109.66,111.22,729522,110.12,111.73,109.66,111.22,729522,0.0,1.0,111.22,109.66,111.73
TEAM,2019-03-19,112.21,113.3999,110.31,112.42,1148285,112.21,113.3999,110.31,112.42,1148285,0.0,1.0,112.42,110.31,113.3999
TEAM,2019-03-20,112.64,113.9,111.278,112.83,823398,112.64,113.9,111.278,112.83,823398,0.0,1.0,112.83,111.278,113.9
TEAM,2019-03-21,112.34,115.88,112.1,115.5,1098204,112.34,115.88,112.1,115.5,1098204,0.0,1.0,115.5,112.1,115.88
TEAM,2019-03-22,114.69,115.0538,109.73,109.83,1433213,114.69,115.0538,109.73,109.83,1433213,0.0,1.0,109.83,109.73,115.0538
TEAM,2019-03-25,109.33,110.39,107.9,109.86,890709,109.33,110.39,107.9,109.86,890709,0.0,1.0,109.86,107.9,110.39
TEAM,2019-03-26,111.63,112.95,110.5,111.55,727757,111.63,112.95,110.5,111.55,727757,0.0,1.0,111.55,110.5,112.95
TEAM,2019-03-27,111.4,112.0,105.2001,106.99,2086836,111.4,112.0,105.2001,106.99,2086836,0.0,1.0,106.99,105.2001,112.0
TEAM,2019-03-28,107.08,109.87,106.6,108.46,1132254,107.08,109.87,106.6,108.46,1132254,0.0,1.0,108.46,106.6,109.87
TEAM,2019-03-29,110.2,112.51,108.68,112.39,1239042,110.2,112.51,108.68,112.39,1239042,0.0,1.0,112.39,108.68,112.51
TEAM,2019-04-01,114.03,115.375,111.37,113.87,1255281,114.03,115.375,111.37,113.87,1255281,0.0,1.0,113.87,111.37,115.375
TEAM,2019-04-02,114.44,116.09,112.22,115.6,980052,114.44,116.09,112.22,115.6,980052,0.0,1.0,115.6,112.22,116.09
TEAM,2019-04-03,116.3,116.7,114.6701,115.36,1102370,116.3,116.7,114.6701,115.36,1102370,0.0,1.0,115.36,114.6701,116.7
TEAM,2019-04-04,115.6,115.6,106.75,110.22,2366651,115.6,115.6,106.75,110.22,2366651,0.0,1.0,110.22,106.75,115.6
TEAM,2019-04-05,111.53,112.54,110.19,111.33,1239671,111.53,112.54,110.19,111.33,1239671,0.0,1.0,111.33,110.19,112.54
TEAM,2019-04-08,111.28,112.14,108.2944,112.08,1009585,111.28,112.14,108.2944,112.08,1009585,0.0,1.0,112.08,108.2944,112.14
TEAM,2019-04-09,111.0,112.69,110.2,112.15,1194328,111.0,112.69,110.2,112.15,1194328,0.0,1.0,112.15,110.2,112.69
TEAM,2019-04-10,112.15,113.7,111.83,112.74,1714198,112.15,113.7,111.83,112.74,1714198,0.0,1.0,112.74,111.83,113.7
TEAM,2019-04-11,113.64,114.69,111.57,114.44,1224381,113.64,114.69,111.57,114.44,1224381,0.0,1.0,114.44,111.57,114.69
TEAM,2019-04-12,115.28,115.67,112.28,112.68,1543210,115.28,115.67,112.28,112.68,1543210,0.0,1.0,112.68,112.28,115.67
TEAM,2019-04-15,114.01,117.06,113.56,114.45,2094414,114.01,117.06,113.56,114.45,2094414,0.0,1.0,114.45,113.56,117.06
TEAM,2019-04-16,115.09,115.61,112.22,112.97,2014279,115.09,115.61,112.22,112.97,2014279,0.0,1.0,112.97,112.22,115.61
TEAM,2019-04-17,113.39,114.1304,109.6737,111.19,3261621,113.39,114.1304,109.6737,111.19,3261621,0.0,1.0,111.19,109.6737,114.1304
TEAM,2019-04-18,101.4,105.6,100.25,101.94,7538972,101.4,105.6,100.25,101.94,7538972,0.0,1.0,101.94,100.25,105.6
TEAM,2019-04-22,100.72,104.25,100.2829,103.75,2528972,100.72,104.25,100.2829,103.75,2528972,0.0,1.0,103.75,100.2829,104.25
