ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GOOGL,2017-05-05,956.72,958.4395,948.0986,950.28,1593898,47.4131220881,47.4983370553,46.985862816,47.0939686197,31877960,0.0,1.0,47.0939686197,46.985862816,47.4983370553
GOOGL,2017-05-08,947.45,960.99,947.395,958.69,1863198,46.9537195024,47.6247347139,46.9509938129,47.5107513323,37263960,0.0,1.0,47.5107513323,46.9509938129,47.6247347139
GOOGL,2017-05-09,961.33,962.2,954.4,956.71,1633396,47.6415844311,47.6846998842,47.2981475467,47.4126265082,32667920,0.0,1.0,47.4126265082,47.2981475467,47.6846998842
GOOGL,2017-05-10,956.22,956.71,949.84,954.84,1135809,47.3883430921,47.4126265082,47.0721631033,47.3199530632,22716180,0.0,1.0,47.3199530632,47.0721631033,47.4126265082
GOOGL,2017-05-11,951.29,957.99,948.61,955.89,1016797,47.1440221916,47.4760607379,47.0112067731,47.3719889548,20335940,0.0,1.0,47.3719889548,47.0112067731,47.4760607379
GOOGL,2017-05-12,957.85,957.98,952.06,955.14,1204133,47.469122619,47.475565158,47.1821818455,47.3348204608,24082660,0.0,1.0,47.3348204608,47.1821818455,47.475565158
GOOGL,2017-05-15,955.29,962.7,952.82,959.22,1314574,47.3422541596,47.7094788801,47.2198459194,47.5370170681,26291480,0.0,1.0,47.5370170681,47.2198459194,47.7094788801
GOOGL,2017-05-16,963.55,965.8955,960.35,964.61,1069898,47.7516031733,47.8678414435,47.593017599,47.8041346448,21397960,0.0,1.0,47.8041346448,47.593017599,47.8678414435
GOOGL,2017-05-17,959.7,960.99,940.06,942.17,2414323,47.5608049042,47.6247347139,46.5874859417,46.6920533048,48286460,0.0,1.0,46.6920533048,46.5874859417,47.6247347139
GOOGL,2017-05-18,943.2,954.18,941.27,950.5,1758452,46.7430980365,47.2872447885,46.647451112,47.104871378,35169040,0.0,1.0,47.104871378,46.647451112,47.2872447885
GOOGL,2017-05-19,952.82,959.56,952.0,954.65,1327354,47.2198459194,47.5538667853,47.1792083659,47.3105370447,26547080,0.0,1.0,47.3105370447,47.1792083659,47.5538667853
GOOGL,2017-05-22,957.0,964.82,956.56,964.07,1305246,47.4269983259,47.8145418231,47.4051928094,47.7773733292,26104920,0.0,1.0,47.7773733292,47.4051928094,47.8145418231
