ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
VYM,2025-01-16,129.94,130.875,129.7614,130.72,1152867,125.1102994563,126.0105467242,124.9383377857,125.8613078723,1152867,0.0,1.0,125.8613078723,124.9383377857,126.0105467242
VYM,2025-01-17,131.39,131.89,131.0635,131.69,1402849,126.5064048451,126.9878204963,126.1920404248,126.7952542358,1402849,0.0,1.0,126.7952542358,126.1920404248,126.9878204963
VYM,2025-01-21,132.25,133.11,132.05,132.94,2503059,127.3344397653,128.1624746855,127.1418735048,127.998793364,2503059,0.0,1.0,127.998793364,127.1418735048,128.1624746855
VYM,2025-01-22,132.96,133.02,132.0,132.01,1920153,128.0180499901,128.0758198683,127.0937319396,127.1033602527,1920153,0.0,1.0,127.1033602527,127.0937319396,128.0758198683
VYM,2025-01-23,132.14,133.0,132.13,133.0,1142939,127.228528322,128.0565632422,127.218900009,128.0565632422,1142939,0.0,1.0,128.0565632422,127.218900009,128.0565632422
VYM,2025-01-24,133.0,133.44,132.905,133.06,979050,128.0565632422,128.4802090153,127.9650942685,128.1143331204,979050,0.0,1.0,128.1143331204,127.9650942685,128.4802090153
VYM,2025-01-27,132.0,132.75,131.7102,132.72,1414419,127.0937319396,127.8158554166,126.8147034281,127.7869704775,1414419,0.0,1.0,127.7869704775,126.8147034281,127.8158554166
VYM,2025-01-28,132.7,132.7,131.47,131.84,1068444,127.7677138514,127.7677138514,126.5834313493,126.9396789312,1068444,0.0,1.0,126.9396789312,126.5834313493,127.7677138514
VYM,2025-01-29,131.93,132.99,131.61,131.88,1007920,127.0263337484,128.0469349292,126.7182277316,126.9781921833,1007920,0.0,1.0,126.9781921833,126.7182277316,128.0469349292
VYM,2025-01-30,132.79,133.37,132.245,133.01,994965,127.8543686687,128.4128108242,127.3296256088,128.0661915552,994965,0.0,1.0,128.0661915552,127.3296256088,128.4128108242
VYM,2025-01-31,133.12,133.5663,132.15,132.36,1343495,128.1721029985,128.6018146088,127.238156635,127.4403512086,1343495,0.0,1.0,127.4403512086,127.238156635,128.6018146088
VYM,2025-02-03,130.72,132.3216,130.25,131.91,2331331,125.8613078723,127.4033784865,125.4087771601,127.0070771224,2331331,0.0,1.0,127.0070771224,125.4087771601,127.4033784865
VYM,2025-02-04,131.6,132.29,131.25,132.15,2123168,126.7085994186,127.3729530174,126.3716084627,127.238156635,2123168,0.0,1.0,127.238156635,126.3716084627,127.3729530174
VYM,2025-02-05,132.78,133.44,132.0,133.32,2063983,127.8447403556,128.4802090153,127.0937319396,128.364669259,2063983,0.0,1.0,128.364669259,127.0937319396,128.4802090153
VYM,2025-02-06,133.89,134.0,132.6,133.29,2914303,128.9134831015,129.0193945448,127.6714307212,128.3357843199,2914303,0.0,1.0,128.3357843199,127.6714307212,129.0193945448
VYM,2025-02-07,133.54,133.555,132.27,132.32,833102,128.5764921456,128.5909346151,127.3536963913,127.4018379564,833102,0.0,1.0,127.4018379564,127.3536963913,128.5909346151
VYM,2025-02-10,132.99,133.135,132.26,133.04,1038006,128.0469349292,128.186545468,127.3440680783,128.0950764943,1038006,0.0,1.0,128.0950764943,127.3440680783,128.186545468
VYM,2025-02-11,132.78,133.84,132.4629,133.81,843501,127.8447403556,128.8653415364,127.5394265496,128.8364565973,843501,0.0,1.0,128.8364565973,127.5394265496,128.8653415364
VYM,2025-02-12,132.63,133.34,132.5067,133.15,902144,127.7003156602,128.3839258851,127.5815985606,128.2009879376,902144,0.0,1.0,128.2009879376,127.5815985606,128.3839258851
VYM,2025-02-13,133.42,134.0572,133.055,133.95,2527839,128.4609523893,129.0744684953,128.1095189638,128.9712529796,2527839,0.0,1.0,128.9712529796,128.1095189638,129.0744684953
VYM,2025-02-14,134.16,134.5197,133.67,133.77,1590040,129.1734475532,129.5197779727,128.7016602149,128.7979433452,1590040,0.0,1.0,128.7979433452,128.7016602149,129.5197779727
VYM,2025-02-18,133.64,134.5,133.32,134.5,2415009,128.6727752758,129.5008101961,128.364669259,129.5008101961,2415009,0.0,1.0,129.5008101961,128.364669259,129.5008101961
VYM,2025-02-19,134.2,135.095,134.11,135.06,2445603,129.2119608053,130.0736948211,129.1253059881,130.0399957255,2445603,0.0,1.0,130.0399957255,129.1253059881,130.0736948211
VYM,2025-02-20,134.61,134.76,133.7406,134.6,1868546,129.6067216393,129.7511463347,128.7696361049,129.5970933263,1868546,0.0,1.0,129.5970933263,128.7696361049,129.7511463347
VYM,2025-02-21,134.58,134.65,133.17,133.32,1118846,129.5778367003,129.6452348914,128.2202445636,128.364669259,1118846,0.0,1.0,128.364669259,128.2202445636,129.6452348914
VYM,2025-02-24,133.58,133.88,132.91,133.0,987215,128.6150053977,128.9038547885,127.969908425,128.0565632422,987215,0.0,1.0,128.0565632422,127.969908425,128.9038547885
VYM,2025-02-25,133.23,133.75,132.5208,133.19,1049416,128.2780144418,128.7786867191,127.595174482,128.2395011897,1049416,0.0,1.0,128.2395011897,127.595174482,128.7786867191
VYM,2025-02-26,133.35,133.74,132.49,132.91,866386,128.3935541981,128.7690584061,127.5655192779,127.969908425,866386,0.0,1.0,127.969908425,127.5655192779,128.7690584061
VYM,2025-02-27,132.99,133.8,132.13,132.18,961890,128.0469349292,128.8268282843,127.218900009,127.2670415741,961890,0.0,1.0,127.2670415741,127.218900009,128.8268282843
VYM,2025-02-28,132.52,134.13,131.87,134.05,1152981,127.594404217,129.1445626141,126.9685638703,129.0675361099,1152981,0.0,1.0,129.0675361099,126.9685638703,129.1445626141
VYM,2025-03-03,134.37,134.77,131.858,132.7,1500500,129.3756421267,129.7607746478,126.9570098947,127.7677138514,1500500,0.0,1.0,127.7677138514,126.9570098947,129.7607746478
VYM,2025-03-04,132.16,132.165,129.8,129.99,1648475,127.247784948,127.2525991046,124.975503074,125.1584410215,1648475,0.0,1.0,125.1584410215,124.975503074,127.2525991046
VYM,2025-03-05,129.99,131.23,129.16,130.77,1384088,125.1584410215,126.3523518366,124.3592910403,125.9094494375,1384088,0.0,1.0,125.9094494375,124.3592910403,126.3523518366
VYM,2025-03-06,129.51,130.2,128.74,129.56,1052444,124.6962819962,125.360635595,123.9549018932,124.7444235613,1052444,0.0,1.0,124.7444235613,123.9549018932,125.360635595
VYM,2025-03-07,129.55,131.5291,129.37,131.23,1042103,124.7347952483,126.6403346792,124.5614856139,126.3523518366,1042103,0.0,1.0,126.3523518366,124.5614856139,126.6403346792
VYM,2025-03-10,130.07,131.24,128.47,129.49,1419168,125.2354675257,126.3619801497,123.6949374415,124.6770253702,1419168,0.0,1.0,124.6770253702,123.6949374415,126.3619801497
VYM,2025-03-11,129.5,129.5767,127.385,127.91,1300913,124.6866536832,124.7605028441,122.6502654783,123.1557519121,1300913,0.0,1.0,123.1557519121,122.6502654783,124.7605028441
VYM,2025-03-12,128.33,128.5,126.56,127.23,1199224,123.5601410592,123.7238223806,121.8559296536,122.5010266264,1199224,0.0,1.0,122.5010266264,121.8559296536,123.7238223806
VYM,2025-03-13,127.18,127.8,126.02,126.37,1083364,122.4528850612,123.0498404688,121.3360007502,121.6729917061,1083364,0.0,1.0,121.6729917061,121.3360007502,123.0498404688
VYM,2025-03-14,126.96,128.525,126.59,128.28,2300427,122.2410621747,123.7478931632,121.8848145927,123.5119994941,2300427,0.0,1.0,123.5119994941,121.8848145927,123.7478931632
VYM,2025-03-17,128.03,130.24,128.03,129.83,1032588,123.2712916684,125.3991488471,123.2712916684,125.004388013,1032588,0.0,1.0,125.004388013,123.2712916684,125.3991488471
VYM,2025-03-18,129.59,129.79,128.72,129.14,751879,124.7733085004,124.9658747609,123.9356452672,124.3400344143,751879,0.0,1.0,124.3400344143,123.9356452672,124.9658747609
VYM,2025-03-19,129.31,130.71,128.975,130.19,770555,124.5037157357,125.8516795593,124.1811672493,125.351007282,770555,0.0,1.0,125.351007282,124.1811672493,125.8516795593
VYM,2025-03-20,129.42,130.44,129.31,129.79,859383,124.609627179,125.5917151076,124.5037157357,124.9658747609,859383,0.0,1.0,124.9658747609,124.5037157357,125.5917151076
VYM,2025-03-21,128.15,128.565,127.49,128.4,2385885,124.2036445611,124.6058647132,123.5639691385,124.4459458576,2385885,0.85,1.0,124.4459458576,123.5639691385,124.6058647132
VYM,2025-03-24,129.29,129.9887,129.14,129.74,1075267,125.3085384729,125.9857221362,125.163157695,125.7446808065,1075267,0.0,1.0,125.7446808065,125.163157695,125.9857221362
VYM,2025-03-25,129.95,129.99,128.7765,129.18,1484909,125.9482138956,125.986982103,124.81085161,125.2019259025,1484909,0.0,1.0,125.2019259025,124.81085161,125.986982103
VYM,2025-03-26,129.41,130.16,128.99,129.31,1139665,125.4248430952,126.1517469846,125.0177769172,125.3279225766,1139665,0.0,1.0,125.3279225766,125.0177769172,126.1517469846
VYM,2025-03-27,129.16,129.529,128.52,128.87,707827,125.1825417988,125.5401785123,124.5622504798,124.9014722949,707827,0.0,1.0,124.9014722949,124.5622504798,125.5401785123
VYM,2025-03-28,128.8,129.01,127.24,127.55,1045125,124.8336279319,125.0371610209,123.321667842,123.6221214496,1045125,0.0,1.0,123.6221214496,123.321667842,125.0371610209
VYM,2025-03-31,126.78,129.42,126.78,128.96,1231431,122.8758334565,125.4345351471,122.8758334565,124.9887007616,1231431,0.0,1.0,124.9887007616,122.8758334565,125.4345351471
VYM,2025-04-01,128.53,129.16,127.54,128.68,865806,124.5719425317,125.1825417988,123.6124293978,124.7173233096,865806,0.0,1.0,124.7173233096,123.6124293978,125.1825417988
VYM,2025-04-02,127.93,129.585,127.89,129.43,846431,123.9904194202,125.5944540027,123.9516512128,125.4442271989,846431,0.0,1.0,125.4442271989,123.9516512128,125.5944540027
VYM,2025-04-03,126.36,126.96,124.01,124.11,2107470,122.4687672785,123.05029039,120.1911350919,120.2880556104,2107470,0.0,1.0,120.2880556104,120.1911350919,123.05029039
VYM,2025-04-04,121.42,121.795,116.7161,117.03,3536233,117.6808936606,118.0443456053,113.1218493871,113.4260828949,3536233,0.0,1.0,113.4260828949,113.1218493871,118.0443456053
VYM,2025-04-07,114.02,119.8737,112.0542,116.19,4019631,110.5087752857,116.1822116818,108.6035117314,112.6119505389,4019631,0.0,1.0,112.6119505389,108.6035117314,116.1822116818
VYM,2025-04-08,119.86,120.0374,113.2,114.78,2816676,116.1689335708,116.3408705707,109.7140270333,111.2453712269,2816676,0.0,1.0,111.2453712269,109.7140270333,116.3408705707
VYM,2025-04-09,113.42,123.13,112.94,122.68,4594950,109.9272521742,119.3382345284,109.462033685,118.9020921947,4594950,0.0,1.0,118.9020921947,109.462033685,119.3382345284
VYM,2025-04-10,120.74,121.1175,116.0788,119.17,1776165,117.0218341343,117.3877090919,112.5041749222,115.5001819926,1776165,0.0,1.0,115.5001819926,112.5041749222,117.3877090919
VYM,2025-04-11,118.98,121.63,118.1,121.02,1397685,115.3160330073,117.8844267496,114.4631324437,117.2932115863,1397685,0.0,1.0,117.2932115863,114.4631324437,117.8844267496
VYM,2025-04-14,122.28,122.86,121.15,122.3,2951715,118.5144101204,119.0765491282,117.4192082605,118.5337942241,2951715,0.0,1.0,118.5337942241,117.4192082605,119.0765491282
VYM,2025-04-15,122.56,123.32,121.83,121.94,3201437,118.7857875724,119.5223835137,118.0782677868,118.1848803572,3201437,0.0,1.0,118.1848803572,118.0782677868,119.5223835137
VYM,2025-04-16,121.55,122.3472,119.67,120.46,2986331,117.8068903348,118.5795407089,115.9847845855,116.7504566822,2986331,0.0,1.0,116.7504566822,115.9847845855,118.5795407089
VYM,2025-04-17,120.21,121.8188,120.21,120.84,1159917,116.5081553858,118.0674126887,116.5081553858,117.1187546529,1159917,0.0,1.0,117.1187546529,116.5081553858,118.0674126887
VYM,2025-04-21,120.08,120.3126,117.405,118.7,2204139,116.3821587116,116.6075958379,113.7895348396,115.0446555552,2204139,0.0,1.0,115.0446555552,113.7895348396,116.6075958379
VYM,2025-04-22,119.51,121.35,119.3,121.06,1367471,115.8297117557,117.6130492976,115.6261786667,117.3319797937,1367471,0.0,1.0,117.3319797937,115.6261786667,117.6130492976
VYM,2025-04-23,122.78,124.0,121.42,121.86,1093014,118.9990127133,120.18144304,117.6808936606,118.1073439424,1093014,0.0,1.0,118.1073439424,117.6808936606,120.18144304
VYM,2025-04-24,121.9,123.55,121.3512,123.42,782280,118.1461121498,119.7453007064,117.6142123438,119.6193040322,782280,0.0,1.0,119.6193040322,117.6142123438,119.7453007064
VYM,2025-04-25,123.18,123.35,122.14,123.3,756996,119.3866947876,119.5514596692,118.3787213944,119.5029994099,756996,0.0,1.0,119.5029994099,118.3787213944,119.5514596692
VYM,2025-04-28,123.45,124.15,122.69,123.76,988471,119.6483801878,120.3268238179,118.9117842466,119.9488337954,988471,0.0,1.0,119.9488337954,118.9117842466,120.3268238179
VYM,2025-04-29,123.27,124.6,123.163,124.31,1021012,119.4739232544,120.7629661515,119.3702182995,120.4818966476,1021012,0.0,1.0,120.4818966476,119.3702182995,120.7629661515
VYM,2025-04-30,123.56,124.675,121.91,124.4,1148873,119.7549927582,120.8356565404,118.1558042017,120.5691251143,1148873,0.0,1.0,120.5691251143,118.1558042017,120.8356565404
VYM,2025-05-01,124.15,124.96,123.535,123.96,1109359,120.3268238179,121.1118800184,119.7307626286,120.1426748326,1109359,0.0,1.0,120.1426748326,119.7307626286,121.1118800184
VYM,2025-05-02,125.48,126.185,124.94,125.9,864509,121.615866715,122.299156371,121.0924959147,122.022932893,864509,0.0,1.0,122.022932893,121.0924959147,122.299156371
VYM,2025-05-05,125.31,125.98,124.9165,125.32,935617,121.4511018334,122.1004693079,121.0697195928,121.4607938853,935617,0.0,1.0,121.4607938853,121.0697195928,122.1004693079
VYM,2025-05-06,124.56,125.385,124.0601,124.55,1254950,120.7241979441,121.5237922223,120.2396922717,120.7145058922,1254950,0.0,1.0,120.7145058922,120.2396922717,121.5237922223
VYM,2025-05-07,124.87,125.7384,124.5101,125.24,939866,121.0246515517,121.866309335,120.6758346053,121.3832574704,939866,0.0,1.0,121.3832574704,120.6758346053,121.866309335
VYM,2025-05-08,125.73,127.03,125.355,125.87,1259540,121.8581680114,123.118134753,121.4947160668,121.9938567375,1259540,0.0,1.0,121.9938567375,121.4947160668,123.118134753
VYM,2025-05-09,126.25,126.3232,125.4856,125.74,1196462,122.3621547081,122.4331005277,121.621294264,121.8678600633,1196462,0.0,1.0,121.8678600633,121.621294264,122.4331005277
VYM,2025-05-12,128.52,128.905,127.88,128.77,1268890,124.5622504798,124.9353944764,123.9419591609,124.8045517763,1268890,0.0,1.0,124.8045517763,123.9419591609,124.9353944764
VYM,2025-05-13,128.5,128.985,128.195,128.36,930907,124.5428663761,125.0129308912,124.2472587945,124.4071776501,930907,0.0,1.0,124.4071776501,124.2472587945,125.0129308912
VYM,2025-05-14,128.25,128.2717,127.4,127.56,998889,124.3005650797,124.3215968322,123.4767406717,123.6318135015,998889,0.0,1.0,123.6318135015,123.4767406717,124.3215968322
VYM,2025-05-15,127.4,129.16,127.325,129.16,879290,123.4767406717,125.1825417988,123.4040502828,125.1825417988,879290,0.0,1.0,125.1825417988,123.4040502828,125.1825417988
VYM,2025-05-16,129.07,129.97,128.745,129.95,855812,125.095313332,125.9675979993,124.7803216467,125.9482138956,855812,0.0,1.0,125.9482138956,124.7803216467,125.9675979993
VYM,2025-05-19,129.06,130.3587,128.99,130.21,1009005,125.0856212802,126.344328055,125.0177769172,126.2002072439,1009005,0.0,1.0,126.2002072439,125.0177769172,126.344328055
VYM,2025-05-20,129.8,130.4583,129.63,130.1,726118,125.8028331177,126.4408608915,125.6380682361,126.0935946734,726118,0.0,1.0,126.0935946734,125.6380682361,126.4408608915
VYM,2025-05-21,129.24,129.4492,127.68,127.75,884728,125.2600782136,125.4628359385,123.7481181238,123.8159624868,884728,0.0,1.0,123.8159624868,123.7481181238,125.4628359385
VYM,2025-05-22,127.44,127.93,126.64,127.24,847379,123.5155088792,123.9904194202,122.7401447305,123.321667842,847379,0.0,1.0,123.321667842,122.7401447305,123.9904194202
VYM,2025-05-23,126.14,127.41,126.0,127.09,786096,122.2555421376,123.4864327236,122.1198534116,123.1762870641,786096,0.0,1.0,123.1762870641,122.1198534116,123.4864327236
VYM,2025-05-27,128.11,129.0751,127.67,129.07,886442,124.1648763537,125.1002562785,123.7384260719,125.095313332,886442,0.0,1.0,125.095313332,123.7384260719,125.1002562785
VYM,2025-05-28,129.16,129.29,127.95,128.17,785721,125.1825417988,125.3085384729,124.0098035239,124.2230286648,785721,0.0,1.0,124.2230286648,124.0098035239,125.3085384729
VYM,2025-05-29,128.65,128.85,127.64,128.76,857070,124.688247154,124.8820881912,123.7093499163,124.7948597244,857070,0.0,1.0,124.7948597244,123.7093499163,124.8820881912
VYM,2025-05-30,128.53,129.37,128.0,129.02,695296,124.5719425317,125.3860748878,124.0582637832,125.0468530728,695296,0.0,1.0,125.0468530728,124.0582637832,125.3860748878
VYM,2025-06-02,128.885,129.45,127.92,129.41,930321,124.9160103727,125.4636113026,123.9807273684,125.4248430952,930321,0.0,1.0,125.4248430952,123.9807273684,125.4636113026
VYM,2025-06-03,129.31,130.48,129.04,130.43,874112,125.3279225766,126.461892644,125.0662371765,126.4134323847,874112,0.0,1.0,126.4134323847,125.0662371765,126.461892644
VYM,2025-06-04,130.665,130.907,129.895,129.9,696033,126.6411956034,126.8757432584,125.8949076103,125.8997536363,696033,0.0,1.0,125.8997536363,125.8949076103,126.8757432584
VYM,2025-06-05,130.23,130.23,129.3204,129.59,886748,126.2195913476,126.2195913476,125.3380023106,125.5993000287,886748,0.0,1.0,125.5993000287,125.3380023106,126.2195913476
VYM,2025-06-06,130.25,130.9182,130.07,130.44,807480,126.2389754513,126.8865983564,126.0645185178,126.4231244366,807480,0.0,1.0,126.4231244366,126.0645185178,126.8865983564
VYM,2025-06-09,130.55,130.98,130.12,130.46,789027,126.529737007,126.9464952369,126.1129787771,126.4425085403,789027,0.0,1.0,126.4425085403,126.1129787771,126.9464952369
VYM,2025-06-10,130.59,131.43,130.59,131.14,757892,126.5685052145,127.3826375705,126.5685052145,127.1015680667,757892,0.0,1.0,127.1015680667,126.5685052145,127.3826375705
VYM,2025-06-11,131.34,131.615,130.8,131.27,766998,127.2954091038,127.5619405299,126.7720383035,127.2275647408,766998,0.0,1.0,127.2275647408,126.7720383035,127.5619405299
VYM,2025-06-12,130.97,131.885,130.6601,131.85,728220,126.9368031851,127.8236259301,126.636446498,127.7897037486,728220,0.0,1.0,127.7897037486,126.636446498,127.8236259301
VYM,2025-06-13,131.2,131.71,130.31,130.54,731534,127.1597203778,127.6540150226,126.2971277624,126.5200449552,731534,0.0,1.0,126.5200449552,126.2971277624,127.6540150226
VYM,2025-06-16,131.22,131.79,130.95,131.25,963039,127.1791044815,127.7315514374,126.9174190814,127.2081806371,963039,0.0,1.0,127.2081806371,126.9174190814,127.7315514374
VYM,2025-06-17,130.88,131.0875,130.03,130.07,755497,126.8495747184,127.0506847944,126.0257503104,126.0645185178,755497,0.0,1.0,126.0645185178,126.0257503104,127.0506847944
VYM,2025-06-18,130.35,131.03,130.08,130.28,1158568,126.3358959699,126.9949554962,126.0742105697,126.2680516069,1158568,0.0,1.0,126.2680516069,126.0742105697,126.9949554962
VYM,2025-06-20,129.97,130.0873,129.35,129.62,784590,126.8050172185,126.919460771,126.2001152359,126.4635402928,784590,0.8617,1.0,126.4635402928,126.2001152359,126.919460771
VYM,2025-06-23,129.79,130.66,129.11,130.62,1283448,126.6294005139,127.4782145862,125.9659596298,127.4391886518,1283448,0.0,1.0,127.4391886518,125.9659596298,127.4782145862
VYM,2025-06-24,131.1,131.8555,131.0,131.62,1545158,127.9074998642,128.6446021994,127.8099350283,128.4148370108,1545158,0.0,1.0,128.4148370108,127.8099350283,128.6446021994
VYM,2025-06-25,131.56,131.56,130.83,130.99,992212,128.3562981093,128.3562981093,127.6440748072,127.8001785447,992212,0.0,1.0,127.8001785447,127.6440748072,128.3562981093
VYM,2025-06-26,131.31,132.22,131.25,132.18,936903,128.1123860195,129.0002260262,128.053847118,128.9612000919,936903,0.0,1.0,128.9612000919,128.053847118,129.0002260262
VYM,2025-06-27,132.34,133.04,131.92,132.52,1105652,129.1173038293,129.8002576806,128.7075315185,129.2929205339,1105652,0.0,1.0,129.2929205339,128.7075315185,129.8002576806
VYM,2025-06-30,132.77,133.46,132.64,133.31,1050133,129.5368326237,130.2100299914,129.409998337,130.0636827375,1050133,0.0,1.0,130.0636827375,129.409998337,130.2100299914
VYM,2025-07-01,133.19,135.05,133.16,134.56,1278451,129.9466049345,131.7613108822,129.9173354837,131.2832431863,1278451,0.0,1.0,131.2832431863,129.9173354837,131.7613108822
VYM,2025-07-02,134.72,135.0957,134.28,135.01,916594,131.4393469237,131.8058980122,131.0100616458,131.7222849478,916594,0.0,1.0,131.7222849478,131.0100616458,131.8058980122
VYM,2025-07-03,135.32,135.96,135.185,135.81,859952,132.0247359391,132.6491508889,131.8930234106,132.502803635,859952,0.0,1.0,132.502803635,131.8930234106,132.6491508889
VYM,2025-07-07,135.59,135.7596,134.15,134.73,1458582,132.288160996,132.4536309577,130.8832273591,131.4491034073,1458582,0.0,1.0,131.4491034073,130.8832273591,132.4536309577
VYM,2025-07-08,134.68,135.16,134.42,134.71,1686613,131.4003209894,131.8686322017,131.146652416,131.4295904401,1686613,0.0,1.0,131.4295904401,131.146652416,131.8686322017
VYM,2025-07-09,135.07,135.21,134.3,134.95,819906,131.7808238494,131.9174146196,131.0295746129,131.6637460463,819906,0.0,1.0,131.6637460463,131.0295746129,131.9174146196
