ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
XBI,2010-02-02,56.3,57.44,55.78,57.44,541300,18.0621657862,18.4279005819,17.8953393882,18.4279005819,1623901,0.0,1.0,18.4279005819,17.8953393882,18.4279005819
XBI,2010-02-03,57.52,57.67,56.8462,57.63,574200,18.4535661816,18.501689181,18.2373976682,18.4888563812,1722601,0.0,1.0,18.4888563812,18.2373976682,18.501689181
XBI,2010-02-04,56.98,57.2,54.83,54.98,382100,18.2803233837,18.3509037828,17.5905603918,17.6386833913,1146301,0.0,1.0,17.6386833913,17.5905603918,18.3509037828
XBI,2010-02-05,55.15,55.85,53.44,54.92,413000,17.6932227906,17.917796788,17.1446205971,17.6194341915,1239001,0.0,1.0,17.6194341915,17.1446205971,17.917796788
XBI,2010-02-08,54.82,55.03,54.25,54.48,143200,17.5873521919,17.6547243911,17.404484794,17.4782733932,429600,0.0,1.0,17.4782733932,17.404484794,17.6547243911
XBI,2010-02-09,55.02,55.7324,54.65,55.15,115400,17.6515161911,17.8800683564,17.5328127925,17.6932227906,346200,0.0,1.0,17.6932227906,17.5328127925,17.8800683564
XBI,2010-02-10,54.73,55.29,54.21,55.0,156300,17.5584783922,17.7381375901,17.3916519942,17.6450997912,468900,0.0,1.0,17.6450997912,17.3916519942,17.7381375901
XBI,2010-02-11,54.84,56.13,54.17,55.91,432000,17.5937685918,18.0076263869,17.3788191943,17.9370459877,1296001,0.0,1.0,17.9370459877,17.3788191943,18.0076263869
XBI,2010-02-12,55.62,56.69,55.49,56.69,367000,17.8440081888,18.1872855848,17.8023015893,18.1872855848,1101001,0.0,1.0,18.1872855848,17.8023015893,18.1872855848
XBI,2010-02-16,57.16,57.26,56.18,56.89,136600,18.338070983,18.3701529826,18.0236673867,18.251449584,409800,0.0,1.0,18.251449584,18.0236673867,18.3701529826
XBI,2010-02-17,57.18,57.96,56.89,57.91,324200,18.3444873829,18.5947269799,18.251449584,18.5786859801,972600,0.0,1.0,18.5786859801,18.251449584,18.5947269799
XBI,2010-02-18,57.96,58.0,57.0481,57.17,269700,18.5947269799,18.6075597798,18.3021712254,18.3412791829,809100,0.0,1.0,18.3412791829,18.3021712254,18.6075597798
XBI,2010-02-19,57.0,57.45,56.68,57.2,114800,18.2867397836,18.4311087819,18.1840773848,18.3509037828,344400,0.0,1.0,18.3509037828,18.1840773848,18.4311087819
XBI,2010-02-22,57.4,57.45,56.63,56.8,84500,18.4150677821,18.4311087819,18.168036385,18.2225757843,253500,0.0,1.0,18.2225757843,18.168036385,18.4311087819
XBI,2010-02-23,56.74,56.95,55.73,55.78,247100,18.2033265846,18.2706987838,17.8792983884,17.8953393882,741300,0.0,1.0,17.8953393882,17.8792983884,18.2706987838
XBI,2010-02-24,56.04,56.42,55.82,56.01,108300,17.9787525872,18.1006641858,17.9081721881,17.9691279873,324900,0.0,1.0,17.9691279873,17.9081721881,18.1006641858
XBI,2010-02-25,55.5,55.94,55.189,55.91,315900,17.8055097893,17.9466705876,17.7057347705,17.9370459877,947700,0.0,1.0,17.9370459877,17.7057347705,17.9466705876
XBI,2010-02-26,56.01,56.4981,55.65,56.31,91100,17.9691279873,18.1257202275,17.8536327887,18.0653739862,273300,0.0,1.0,18.0653739862,17.8536327887,18.1257202275
XBI,2010-03-01,57.52,59.29,57.49,59.27,370600,18.4535661816,19.0214175749,18.4439415817,19.015001175,1111801,0.0,1.0,19.015001175,18.4439415817,19.0214175749
XBI,2010-03-02,59.38,59.95,59.07,59.72,162800,19.0502913745,19.2331587724,18.9508371757,19.1593701733,488400,0.0,1.0,19.1593701733,18.9508371757,19.2331587724
XBI,2010-03-03,58.7,58.83,58.2363,58.38,292700,18.8321337771,18.8738403766,18.6833695449,18.7294713783,878100,0.0,1.0,18.7294713783,18.6833695449,18.8738403766
XBI,2010-03-04,58.43,58.45,57.75,57.99,89800,18.7455123782,18.7519287781,18.5273547807,18.6043515798,269400,0.0,1.0,18.6043515798,18.5273547807,18.7519287781
XBI,2010-03-05,58.28,59.05,58.2716,59.04,532900,18.6973893787,18.9444207758,18.6946944908,18.9412125758,1598701,0.0,1.0,18.9412125758,18.6946944908,18.9444207758
XBI,2010-03-08,59.11,59.3,58.87,59.18,206700,18.9636699756,19.0246257749,18.8866731765,18.9861273753,620100,0.0,1.0,18.9861273753,18.8866731765,19.0246257749
XBI,2010-03-09,59.17,60.02,59.1,59.65,300600,18.9829191753,19.2556161721,18.9604617756,19.1369127735,901800,0.0,1.0,19.1369127735,18.9604617756,19.2556161721
XBI,2010-03-10,59.75,60.6293,59.75,60.35,527200,19.1689947731,19.4510917958,19.1689947731,19.3614867709,1581601,0.0,1.0,19.3614867709,19.1689947731,19.4510917958
XBI,2010-03-11,60.25,60.91,59.76,60.9,387300,19.3294047712,19.5411459687,19.1722029731,19.5379377688,1161901,0.0,1.0,19.5379377688,19.1722029731,19.5411459687
XBI,2010-03-12,61.43,61.43,59.85,60.435,473900,19.7079723668,19.7079723668,19.2010767728,19.3887564705,1421701,0.0,1.0,19.3887564705,19.2010767728,19.7079723668
XBI,2010-03-15,61.19,61.42,60.5946,61.29,392400,19.6309755677,19.7047641668,19.4399593419,19.6630575673,1177201,0.0,1.0,19.6630575673,19.4399593419,19.7047641668
