ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GTLB,2024-09-05,54.72,56.899,54.36,55.85,4384036,54.72,56.899,54.36,55.85,4384036,0.0,1.0,55.85,54.36,56.899
GTLB,2024-09-06,55.75,56.03,52.86,53.09,2322643,55.75,56.03,52.86,53.09,2322643,0.0,1.0,53.09,52.86,56.03
GTLB,2024-09-09,53.85,54.8,52.8211,53.5,1765853,53.85,54.8,52.8211,53.5,1765853,0.0,1.0,53.5,52.8211,54.8
GTLB,2024-09-10,53.99,56.33,53.25,56.2,2399878,53.99,56.33,53.25,56.2,2399878,0.0,1.0,56.2,53.25,56.33
GTLB,2024-09-11,56.11,56.64,54.41,55.29,1516208,56.11,56.64,54.41,55.29,1516208,0.0,1.0,55.29,54.41,56.64
GTLB,2024-09-12,54.42,54.55,53.1202,54.15,1636225,54.42,54.55,53.1202,54.15,1636225,0.0,1.0,54.15,53.1202,54.55
GTLB,2024-09-13,54.31,55.33,53.92,54.49,1464191,54.31,55.33,53.92,54.49,1464191,0.0,1.0,54.49,53.92,55.33
GTLB,2024-09-16,54.46,54.46,52.65,52.74,2232033,54.46,54.46,52.65,52.74,2232033,0.0,1.0,52.74,52.65,54.46
GTLB,2024-09-17,53.33,53.33,51.3,51.63,1604681,53.33,53.33,51.3,51.63,1604681,0.0,1.0,51.63,51.3,53.33
GTLB,2024-09-18,51.12,52.47,50.54,51.17,1416228,51.12,52.47,50.54,51.17,1416228,0.0,1.0,51.17,50.54,52.47
GTLB,2024-09-19,52.58,53.86,52.08,52.35,1901685,52.58,53.86,52.08,52.35,1901685,0.0,1.0,52.35,52.08,53.86
GTLB,2024-09-20,51.9,52.5,51.48,52.05,2041233,51.9,52.5,51.48,52.05,2041233,0.0,1.0,52.05,51.48,52.5
GTLB,2024-09-23,52.58,53.8421,52.299,53.18,2154698,52.58,53.8421,52.299,53.18,2154698,0.0,1.0,53.18,52.299,53.8421
GTLB,2024-09-24,53.45,53.79,52.52,53.09,1014247,53.45,53.79,52.52,53.09,1014247,0.0,1.0,53.09,52.52,53.79
GTLB,2024-09-25,52.9,53.48,51.57,51.65,1111024,52.9,53.48,51.57,51.65,1111024,0.0,1.0,51.65,51.57,53.48
GTLB,2024-09-26,52.23,52.45,50.35,51.41,1205467,52.23,52.45,50.35,51.41,1205467,0.0,1.0,51.41,50.35,52.45
