ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
AAPL,2019-01-03,143.98,145.72,142.0,142.19,91312195,34.1628307744,34.5756889877,33.6930266007,33.7381088194,365248780,0.0,1.0,33.7381088194,33.6930266007,34.5756889877
AAPL,2019-01-04,144.53,148.55,143.8,148.26,58607070,34.2933319338,35.2471767714,34.1201213041,35.1783670692,234428280,0.0,1.0,35.1783670692,34.1201213041,35.2471767714
AAPL,2019-01-07,148.7,148.83,145.9,147.93,54777764,35.2827679966,35.3136137252,34.618398458,35.1000663735,219111056,0.0,1.0,35.1000663735,34.618398458,35.3136137252
AAPL,2019-01-08,149.56,151.82,148.52,150.75,41025314,35.4868243549,36.0230654825,35.2400585263,35.7691814088,164101256,0.0,1.0,35.7691814088,35.2400585263,36.0230654825
AAPL,2019-01-09,151.29,154.53,149.63,153.31,45099081,35.8973098199,36.666080286,35.5034335934,36.376604987,180396324,0.0,1.0,36.376604987,35.5034335934,36.666080286
AAPL,2019-01-10,152.5,153.97,150.86,153.8,35780670,36.1844123705,36.5332063782,35.7952816407,36.4928696563,143122680,0.0,1.0,36.4928696563,35.7952816407,36.5332063782
AAPL,2019-01-11,152.88,153.7,151.51,152.29,27023241,36.2745768079,36.4691421727,35.9495102836,36.1345846551,108092964,0.0,1.0,36.1345846551,35.9495102836,36.4691421727
AAPL,2019-01-14,150.85,151.27,149.22,150.0,32439186,35.7929088924,35.8925643232,35.406150911,35.5912252824,129756744,0.0,1.0,35.5912252824,35.406150911,35.8925643232
AAPL,2019-01-15,150.27,153.39,150.05,153.07,28710324,35.6552894879,36.3955869738,35.6030890242,36.3196590265,114841296,0.0,1.0,36.3196590265,35.6030890242,36.3955869738
AAPL,2019-01-16,153.08,155.88,153.0,154.94,30569706,36.3220317749,36.9864013135,36.3030497881,36.7633629684,122278824,0.0,1.0,36.7633629684,36.3030497881,36.9864013135
