ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
EQIX,2025-07-02,794.12,796.965,784.9045,795.15,630971,776.5872715465,779.3694591095,767.5752330624,777.5945310157,630971,0.0,1.0,777.5945310157,767.5752330624,779.3694591095
EQIX,2025-07-03,797.69,797.69,782.785,787.0,539869,780.0784524252,780.0784524252,765.502527776,769.6244682253,539869,0.0,1.0,769.6244682253,765.502527776,780.0784524252
EQIX,2025-07-07,789.11,794.16,772.5601,777.12,700807,771.6878832545,776.6263884191,755.5033750122,759.9626006954,700807,0.0,1.0,759.9626006954,755.5033750122,776.6263884191
EQIX,2025-07-08,777.39,781.905,761.27,767.39,668388,760.2266395853,764.641956579,744.4625399312,750.4474214376,668388,0.0,1.0,750.4474214376,744.4625399312,764.641956579
EQIX,2025-07-09,774.86,774.86,760.4,764.71,534810,757.752497394,757.752497394,743.6117479524,747.826590974,534810,0.0,1.0,747.826590974,743.6117479524,757.752497394
EQIX,2025-07-10,776.34,777.769,753.52,758.89,751071,759.1998216798,760.5972719531,736.8836458667,742.1350860121,751071,0.0,1.0,742.1350860121,736.8836458667,760.5972719531
EQIX,2025-07-11,750.05,759.38,743.875,756.7,587383,733.4902571695,742.6142677013,727.4515899633,739.9934372377,587383,0.0,1.0,739.9934372377,727.4515899633,742.6142677013
EQIX,2025-07-14,757.55,764.26,756.56,760.2,427997,740.8246707803,747.3865261574,739.8565281836,743.4161635894,427997,0.0,1.0,743.4161635894,739.8565281836,747.3865261574
EQIX,2025-07-15,761.26,767.4027,755.9649,759.96,580876,744.4527607131,750.4598410447,739.2745669117,743.1814623539,580876,0.0,1.0,743.1814623539,739.2745669117,750.4598410447
EQIX,2025-07-16,763.33,769.54,756.65,765.64,447249,746.4770588697,752.5499533394,739.944541147,748.7360582618,447249,0.0,1.0,748.7360582618,739.944541147,752.5499533394
EQIX,2025-07-17,762.45,776.58,758.94,775.57,435652,745.6164876727,759.4345229154,742.1839821028,758.4468218825,435652,0.0,1.0,758.4468218825,742.1839821028,759.4345229154
EQIX,2025-07-18,781.64,782.48,769.6001,777.78,626123,764.3828072981,765.2042616225,752.6087264405,760.6080290931,626123,0.0,1.0,760.6080290931,752.6087264405,765.2042616225
EQIX,2025-07-21,793.0,806.96,787.81,789.19,1003345,775.4919991139,789.1437876481,770.4165848953,771.7661169996,1003345,0.0,1.0,771.7661169996,770.4165848953,789.1437876481
EQIX,2025-07-22,789.38,803.85,789.38,800.55,566166,771.9519221445,786.1024508042,771.9519221445,782.8753088155,566166,0.0,1.0,782.8753088155,771.9519221445,786.1024508042
EQIX,2025-07-23,798.21,801.07,793.425,796.21,429350,780.5869717689,783.3838281591,775.9076158852,778.6311281393,429350,0.0,1.0,778.6311281393,775.9076158852,783.3838281591
EQIX,2025-07-24,794.05,795.5,785.37,789.54,370730,776.5188170194,777.9368036509,768.0304556672,772.1083896348,370730,0.0,1.0,772.1083896348,768.0304556672,777.9368036509
EQIX,2025-07-25,791.32,803.4,786.75,801.43,482799,773.8490904651,785.6623859876,769.3799877716,783.7358800125,482799,0.0,1.0,783.7358800125,769.3799877716,785.6623859876
EQIX,2025-07-28,801.62,805.08,791.72,793.62,578290,783.9216851573,787.3052946364,774.240259191,776.0983106391,578290,0.0,1.0,776.0983106391,774.240259191,787.3052946364
EQIX,2025-07-29,797.29,813.18,795.335,811.13,612876,779.6872836993,795.226461336,777.7754465514,793.2217216157,612876,0.0,1.0,793.2217216157,777.7754465514,795.226461336
EQIX,2025-07-30,811.53,815.0,791.715,797.04,572842,793.6128903416,797.0062790389,774.2353695819,779.4428032456,572842,0.0,1.0,779.4428032456,774.2353695819,797.0062790389
EQIX,2025-07-31,805.66,809.47,783.4643,785.17,935304,787.8724892889,791.5983714032,766.1668300648,767.8348713043,935304,0.0,1.0,767.8348713043,766.1668300648,791.5983714032
EQIX,2025-08-01,784.83,784.83,765.16,771.75,500937,767.5023778872,767.5023778872,748.2666557907,754.71116055,500937,0.0,1.0,754.71116055,748.2666557907,767.5023778872
EQIX,2025-08-04,772.16,780.94,767.21,778.39,538454,755.1121084941,763.6982620278,750.271395511,761.2045614001,538454,0.0,1.0,761.2045614001,750.271395511,763.6982620278
EQIX,2025-08-05,778.5,780.725,773.285,778.94,456740,761.3121327997,763.4880088376,756.2122705357,761.7424183982,456740,0.0,1.0,761.7424183982,756.2122705357,763.4880088376
EQIX,2025-08-06,780.14,783.16,772.22,773.0,316315,762.915924576,765.8692484566,755.170783803,755.9335628185,316315,0.0,1.0,755.9335628185,755.170783803,765.8692484566
EQIX,2025-08-07,775.33,780.84,767.52,779.34,325053,758.2121206469,763.6004698463,750.5745512735,762.1335871241,325053,0.0,1.0,762.1335871241,750.5745512735,763.6004698463
EQIX,2025-08-08,776.38,780.225,765.5,776.2,252817,759.2389385524,762.9990479302,748.5991492077,759.0629126258,252817,0.0,1.0,759.0629126258,748.5991492077,762.9990479302
EQIX,2025-08-11,772.81,781.91,770.015,776.75,311818,755.7477576737,764.6468461881,753.0144662014,759.6007696239,311818,0.0,1.0,759.6007696239,753.0144662014,764.6468461881
EQIX,2025-08-12,780.035,787.84,773.645,787.32,337881,762.8132427854,770.4459225497,756.564322389,769.937403206,337881,0.0,1.0,769.937403206,756.564322389,770.4459225497
EQIX,2025-08-13,788.0,794.0,782.995,784.0,420488,770.6023900401,776.4699209287,765.7078913571,766.690702781,420488,0.0,1.0,766.690702781,765.7078913571,776.4699209287
EQIX,2025-08-14,776.69,778.845,765.0001,775.37,506908,759.542094315,761.6495158258,748.1102860925,758.2512375195,506908,0.0,1.0,758.2512375195,748.1102860925,761.6495158258
EQIX,2025-08-15,777.89,786.09,774.0,781.31,545077,760.7156004927,768.7345593739,756.9114846333,764.0600930992,545077,0.0,1.0,764.0600930992,756.9114846333,768.7345593739
EQIX,2025-08-18,781.5,785.6899,768.8,769.65,478776,764.2458982441,768.3432928558,751.8262911965,752.657524739,478776,0.0,1.0,752.657524739,751.8262911965,768.3432928558
EQIX,2025-08-19,773.56,777.78,767.13,773.46,301396,756.4811990348,760.6080290931,750.1931617658,756.3834068533,301396,0.0,1.0,756.3834068533,750.1931617658,760.6080290931
EQIX,2025-08-20,773.83,782.9899,770.74,776.29,417697,761.3171571378,770.3289414155,758.2771224847,763.7373789004,417697,4.69,1.0,763.7373789004,758.2771224847,770.3289414155
EQIX,2025-08-21,771.26,773.01,765.46,772.19,345185,758.7887140768,760.5104165502,753.082500165,759.7036759627,345185,0.0,1.0,759.7036759627,753.082500165,760.5104165502
EQIX,2025-08-22,779.9,793.0,777.73,786.47,317024,767.2890051455,780.1771779464,765.1540940785,773.7527681456,317024,0.0,1.0,773.7527681456,765.1540940785,780.1771779464
EQIX,2025-08-25,790.0,790.0,781.9,782.38,349033,777.225687992,777.225687992,769.2566651151,769.7289035078,349033,0.0,1.0,769.7289035078,769.2566651151,777.225687992
EQIX,2025-08-26,786.92,788.94,775.0,781.79,488379,774.1954916388,776.1828282081,762.46823822,769.1484438168,488379,0.0,1.0,769.1484438168,762.46823822,776.1828282081
EQIX,2025-08-27,783.6,793.86,783.6,790.56,414037,770.9291760893,781.0232717333,770.9291760893,777.7766327835,414037,0.0,1.0,777.7766327835,770.9291760893,781.0232717333
EQIX,2025-08-28,789.03,790.51,782.22,786.35,336980,776.2713729067,777.7274412842,769.5714907102,773.6347085475,336980,0.0,1.0,773.6347085475,769.5714907102,777.7274412842
EQIX,2025-08-29,786.22,790.32,783.24,786.19,321946,773.5068106494,777.5405135871,770.5749972947,773.4772957499,321946,0.0,1.0,773.4772957499,770.5749972947,777.5405135871
EQIX,2025-09-02,777.45,779.62,769.1,771.56,457945,764.8786216827,767.0135327498,756.6636413097,759.0838630723,457945,0.0,1.0,759.0838630723,756.6636413097,767.0135327498
EQIX,2025-09-03,770.0,770.61,751.29,762.22,572860,757.549088296,758.1492245867,739.1416292804,749.8948910142,572860,0.0,1.0,749.8948910142,739.1416292804,758.1492245867
EQIX,2025-09-04,764.8,768.59,757.75,767.93,387314,752.433172375,756.1618880174,745.4971709822,755.5125602274,387314,0.0,1.0,755.5125602274,745.4971709822,756.1618880174
EQIX,2025-09-05,769.0,777.9699,766.94,773.68,321984,756.5652583112,765.3901148918,754.5385685425,761.16958264,321984,0.0,1.0,761.16958264,754.5385685425,765.3901148918
EQIX,2025-09-08,767.93,769.615,759.375,765.51,462226,755.5125602274,757.1703137518,747.0958947075,753.1316916642,462226,0.0,1.0,753.1316916642,747.0958947075,757.1703137518
EQIX,2025-09-09,763.15,780.58,762.055,779.54,358443,750.8098529001,767.9580095352,749.7325590667,766.934826351,358443,0.0,1.0,766.934826351,749.7325590667,767.9580095352
