ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SMR,2021-02-16,11.35,11.49,11.1501,11.3,588970,11.35,11.49,11.1501,11.3,588970,0.0,1.0,11.3,11.1501,11.49
SMR,2021-02-17,11.63,11.74,11.4,11.54,986395,11.63,11.74,11.4,11.54,986395,0.0,1.0,11.54,11.4,11.74
SMR,2021-02-18,11.4,11.6,11.315,11.46,521379,11.4,11.6,11.315,11.46,521379,0.0,1.0,11.46,11.315,11.6
SMR,2021-02-19,11.39,11.7,11.34,11.59,269677,11.39,11.7,11.34,11.59,269677,0.0,1.0,11.59,11.34,11.7
SMR,2021-02-22,11.5,11.5248,11.2,11.29,381129,11.5,11.5248,11.2,11.29,381129,0.0,1.0,11.29,11.2,11.5248
SMR,2021-02-23,10.9,11.05,10.4006,10.75,1090248,10.9,11.05,10.4006,10.75,1090248,0.0,1.0,10.75,10.4006,11.05
SMR,2021-02-24,10.85,10.9,10.77,10.8,377968,10.85,10.9,10.77,10.8,377968,0.0,1.0,10.8,10.77,10.9
SMR,2021-02-25,10.8,10.9094,10.31,10.55,555838,10.8,10.9094,10.31,10.55,555838,0.0,1.0,10.55,10.31,10.9094
SMR,2021-02-26,10.6,10.7,10.3501,10.59,448933,10.6,10.7,10.3501,10.59,448933,0.0,1.0,10.59,10.3501,10.7
SMR,2021-03-01,10.82,10.85,10.59,10.7,327467,10.82,10.85,10.59,10.7,327467,0.0,1.0,10.7,10.59,10.85
SMR,2021-03-02,10.705,10.705,10.33,10.41,457676,10.705,10.705,10.33,10.41,457676,0.0,1.0,10.41,10.33,10.705
SMR,2021-03-03,10.41,10.4699,10.24,10.3,301518,10.41,10.4699,10.24,10.3,301518,0.0,1.0,10.3,10.24,10.4699
SMR,2021-03-04,10.1,10.25,9.71,10.05,800483,10.1,10.25,9.71,10.05,800483,0.0,1.0,10.05,9.71,10.25
SMR,2021-03-05,10.05,10.32,9.8104,10.11,450440,10.05,10.32,9.8104,10.11,450440,0.0,1.0,10.11,9.8104,10.32
SMR,2021-03-08,10.1,10.17,9.98,10.08,222482,10.1,10.17,9.98,10.08,222482,0.0,1.0,10.08,9.98,10.17
SMR,2021-03-09,10.09,10.18,10.04,10.08,121321,10.09,10.18,10.04,10.08,121321,0.0,1.0,10.08,10.04,10.18
SMR,2021-03-10,10.1,10.1801,10.04,10.07,126275,10.1,10.1801,10.04,10.07,126275,0.0,1.0,10.07,10.04,10.1801
SMR,2021-03-11,10.16,10.25,10.07,10.19,249779,10.16,10.25,10.07,10.19,249779,0.0,1.0,10.19,10.07,10.25
SMR,2021-03-12,10.15,10.17,10.05,10.1448,78268,10.15,10.17,10.05,10.1448,78268,0.0,1.0,10.1448,10.05,10.17
SMR,2021-03-15,10.15,10.15,10.0,10.04,275159,10.15,10.15,10.0,10.04,275159,0.0,1.0,10.04,10.0,10.15
SMR,2021-03-16,10.14,10.14,10.01,10.05,294717,10.14,10.14,10.01,10.05,294717,0.0,1.0,10.05,10.01,10.14
SMR,2021-03-17,9.97,10.05,9.97,10.03,227391,9.97,10.05,9.97,10.03,227391,0.0,1.0,10.03,9.97,10.05
SMR,2021-03-18,10.08,10.0802,9.93,9.97,337535,10.08,10.0802,9.93,9.97,337535,0.0,1.0,9.97,9.93,10.0802
SMR,2021-03-19,9.95,10.02,9.8985,9.92,259116,9.95,10.02,9.8985,9.92,259116,0.0,1.0,9.92,9.8985,10.02
SMR,2021-03-22,9.96,9.9899,9.94,9.94,76571,9.96,9.9899,9.94,9.94,76571,0.0,1.0,9.94,9.94,9.9899
SMR,2021-03-23,9.92,9.97,9.81,9.88,499542,9.92,9.97,9.81,9.88,499542,0.0,1.0,9.88,9.81,9.97
SMR,2021-03-24,9.88,9.915,9.79,9.8,619344,9.88,9.915,9.79,9.8,619344,0.0,1.0,9.8,9.79,9.915
SMR,2021-03-25,9.8,10.0,9.8,9.91,725707,9.8,10.0,9.8,9.91,725707,0.0,1.0,9.91,9.8,10.0
SMR,2021-03-26,9.9,10.25,9.89,10.06,7930978,9.9,10.25,9.89,10.06,7930978,0.0,1.0,10.06,9.89,10.25
SMR,2021-03-29,10.18,10.2066,10.0,10.05,2143033,10.18,10.2066,10.0,10.05,2143033,0.0,1.0,10.05,10.0,10.2066
