ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
COST,2021-10-13,448.54,450.51,444.07,445.3,1622100,425.8905361844,427.7610591172,421.6462531846,422.8141431376,1622100,0.0,1.0,422.8141431376,421.6462531846,427.7610591172
COST,2021-10-14,447.11,451.6965,446.5,450.66,1481358,424.5327454261,428.887645645,423.9535479697,427.9034847213,1481358,0.0,1.0,427.9034847213,423.9535479697,428.887645645
COST,2021-10-15,453.89,453.94,449.18,452.39,1494790,430.9703827278,431.0178579292,426.4982187616,429.5461266876,1494790,0.0,1.0,429.5461266876,426.4982187616,431.0178579292
COST,2021-10-18,449.61,462.35,448.5,461.95,2141552,426.9065054931,439.0031867946,425.8525560234,438.6233851839,2141552,0.0,1.0,438.6233851839,425.8525560234,439.0031867946
COST,2021-10-19,463.0,467.16,460.31,467.08,1365302,439.6203644121,443.5703011636,437.06619858,443.4943408414,1365302,0.0,1.0,443.4943408414,437.06619858,443.5703011636
COST,2021-10-20,468.52,472.5,467.84,469.77,1353062,444.86162664,448.6406526667,444.2159639018,446.0485066736,1353062,0.0,1.0,446.0485066736,444.2159639018,448.6406526667
COST,2021-10-21,469.77,477.65,469.08,477.23,1423275,446.0485066736,453.5305984048,445.3933488951,453.1318067135,1423275,0.0,1.0,453.1318067135,445.3933488951,453.5305984048
COST,2021-10-22,478.99,485.03,478.565,481.99,1710335,454.8029338007,460.5379381226,454.3993945893,457.6514458811,1710335,0.0,1.0,457.6514458811,454.3993945893,460.5379381226
COST,2021-10-25,481.99,492.21,479.5,490.1,1903424,457.6514458811,467.3553770351,455.2871808544,465.3519235386,1903424,0.0,1.0,465.3519235386,455.2871808544,467.3553770351
COST,2021-10-26,482.13,488.25,481.23,485.53,2378585,457.7843764449,463.595341089,456.9298228208,461.012690136,2378585,0.0,1.0,461.012690136,456.9298228208,463.595341089
COST,2021-10-27,483.85,491.5,483.56,489.11,1741794,459.417523371,466.6812291761,459.1421672032,464.411914552,1741794,0.0,1.0,464.411914552,459.1421672032,466.6812291761
COST,2021-10-28,486.96,491.8299,486.48,490.53,1362377,463.1151299065,467.7465665155,462.6586339677,466.5103184513,1362377,0.79,1.0,466.5103184513,462.6586339677,467.7465665155
