ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ESTC,2023-06-30,64.28,64.83,63.89,64.12,712002,64.28,64.83,63.89,64.12,712002,0.0,1.0,64.12,63.89,64.83
ESTC,2023-07-03,64.2,65.205,63.59,64.65,443544,64.2,65.205,63.59,64.65,443544,0.0,1.0,64.65,63.59,65.205
ESTC,2023-07-05,64.2,65.0,63.87,64.68,1427704,64.2,65.0,63.87,64.68,1427704,0.0,1.0,64.68,63.87,65.0
ESTC,2023-07-06,63.51,63.51,61.645,62.64,1045895,63.51,63.51,61.645,62.64,1045895,0.0,1.0,62.64,61.645,63.51
ESTC,2023-07-07,62.94,65.24,62.67,64.32,945705,62.94,65.24,62.67,64.32,945705,0.0,1.0,64.32,62.67,65.24
ESTC,2023-07-10,64.1,66.92,63.8903,66.92,1124162,64.1,66.92,63.8903,66.92,1124162,0.0,1.0,66.92,63.8903,66.92
ESTC,2023-07-11,67.41,69.78,66.95,69.53,1376264,67.41,69.78,66.95,69.53,1376264,0.0,1.0,69.53,66.95,69.78
ESTC,2023-07-12,71.49,72.58,70.3163,70.77,1602809,71.49,72.58,70.3163,70.77,1602809,0.0,1.0,70.77,70.3163,72.58
ESTC,2023-07-13,71.63,72.19,69.44,71.08,1287589,71.63,72.19,69.44,71.08,1287589,0.0,1.0,71.08,69.44,72.19
ESTC,2023-07-14,71.12,71.57,69.24,69.86,681605,71.12,71.57,69.24,69.86,681605,0.0,1.0,69.86,69.24,71.57
ESTC,2023-07-17,69.08,70.99,68.97,69.2,1818219,69.08,70.99,68.97,69.2,1818219,0.0,1.0,69.2,68.97,70.99
ESTC,2023-07-18,69.12,69.45,67.15,67.79,1621372,69.12,69.45,67.15,67.79,1621372,0.0,1.0,67.79,67.15,69.45
ESTC,2023-07-19,68.52,69.82,67.78,68.12,790971,68.52,69.82,67.78,68.12,790971,0.0,1.0,68.12,67.78,69.82
ESTC,2023-07-20,67.0,67.32,64.72,64.98,1432262,67.0,67.32,64.72,64.98,1432262,0.0,1.0,64.98,64.72,67.32
ESTC,2023-07-21,65.75,66.12,63.765,63.86,938130,65.75,66.12,63.765,63.86,938130,0.0,1.0,63.86,63.765,66.12
ESTC,2023-07-24,64.26,64.48,63.0,63.44,1024622,64.26,64.48,63.0,63.44,1024622,0.0,1.0,63.44,63.0,64.48
ESTC,2023-07-25,63.99,65.2,63.54,64.51,1592909,63.99,65.2,63.54,64.51,1592909,0.0,1.0,64.51,63.54,65.2
ESTC,2023-07-26,64.12,64.88,63.57,63.84,1530347,64.12,64.88,63.57,63.84,1530347,0.0,1.0,63.84,63.57,64.88
ESTC,2023-07-27,65.21,65.3399,62.98,63.26,633210,65.21,65.3399,62.98,63.26,633210,0.0,1.0,63.26,62.98,65.3399
ESTC,2023-07-28,64.53,65.73,63.76,64.46,545641,64.53,65.73,63.76,64.46,545641,0.0,1.0,64.46,63.76,65.73
ESTC,2023-07-31,66.0,68.19,65.905,66.45,917325,66.0,68.19,65.905,66.45,917325,0.0,1.0,66.45,65.905,68.19
ESTC,2023-08-01,65.97,66.82,65.13,66.7,849837,65.97,66.82,65.13,66.7,849837,0.0,1.0,66.7,65.13,66.82
ESTC,2023-08-02,65.26,65.49,60.935,61.67,1035533,65.26,65.49,60.935,61.67,1035533,0.0,1.0,61.67,60.935,65.49
ESTC,2023-08-03,61.51,62.86,61.01,62.46,935018,61.51,62.86,61.01,62.46,935018,0.0,1.0,62.46,61.01,62.86
