ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RKLB,2025-11-07,47.657,52.1,46.3109,51.64,25058754,47.657,52.1,46.3109,51.64,25058754,0.0,1.0,51.64,46.3109,52.1
RKLB,2025-11-10,53.74,54.5,50.76,51.9,22929766,53.74,54.5,50.76,51.9,22929766,0.0,1.0,51.9,50.76,54.5
RKLB,2025-11-11,56.0,56.96,51.21,51.24,33240062,56.0,56.96,51.21,51.24,33240062,0.0,1.0,51.24,51.21,56.96
RKLB,2025-11-12,51.93,55.33,49.6601,49.97,21987076,51.93,55.33,49.6601,49.97,21987076,0.0,1.0,49.97,49.6601,55.33
RKLB,2025-11-13,48.76,49.38,44.37,45.25,26517134,48.76,49.38,44.37,45.25,26517134,0.0,1.0,45.25,44.37,49.38
RKLB,2025-11-14,43.71,47.22,43.3,45.54,21107143,43.71,47.22,43.3,45.54,21107143,0.0,1.0,45.54,43.3,47.22
RKLB,2025-11-17,45.15,45.682,42.225,43.31,17583509,45.15,45.682,42.225,43.31,17583509,0.0,1.0,43.31,42.225,45.682
RKLB,2025-11-18,42.22,43.61,41.23,42.78,16982022,42.22,43.61,41.23,42.78,16982022,0.0,1.0,42.78,41.23,43.61
RKLB,2025-11-19,42.5,44.53,42.43,43.62,15303963,42.5,44.53,42.43,43.62,15303963,0.0,1.0,43.62,42.43,44.53
RKLB,2025-11-20,46.08,46.26,39.32,39.48,25029291,46.08,46.26,39.32,39.48,25029291,0.0,1.0,39.48,39.32,46.26
RKLB,2025-11-21,39.83,41.045,37.57,40.3,18869983,39.83,41.045,37.57,40.3,18869983,0.0,1.0,40.3,37.57,41.045
RKLB,2025-11-24,40.76,42.53,39.3,42.45,20280997,40.76,42.53,39.3,42.45,20280997,0.0,1.0,42.45,39.3,42.53
RKLB,2025-11-25,42.03,42.805,40.38,42.6,10568827,42.03,42.805,40.38,42.6,10568827,0.0,1.0,42.6,40.38,42.805
RKLB,2025-11-26,43.24,43.5898,41.3799,41.93,10906064,43.24,43.5898,41.3799,41.93,10906064,0.0,1.0,41.93,41.3799,43.5898
RKLB,2025-11-28,42.51,42.6999,41.8,42.14,5636841,42.51,42.6999,41.8,42.14,5636841,0.0,1.0,42.14,41.8,42.6999
RKLB,2025-12-01,41.15,41.3,39.98,40.37,13260625,41.15,41.3,39.98,40.37,13260625,0.0,1.0,40.37,39.98,41.3
RKLB,2025-12-02,40.56,42.9896,40.42,41.9,13390810,40.56,42.9896,40.42,41.9,13390810,0.0,1.0,41.9,40.42,42.9896
RKLB,2025-12-03,41.895,44.74,41.5,44.72,14385205,41.895,44.74,41.5,44.72,14385205,0.0,1.0,44.72,41.5,44.74
RKLB,2025-12-04,45.645,49.68,44.82,49.37,28366585,45.645,49.68,44.82,49.37,28366585,0.0,1.0,49.37,44.82,49.68
RKLB,2025-12-05,48.875,49.6999,47.7,49.055,14633125,48.875,49.6999,47.7,49.055,14633125,0.0,1.0,49.055,47.7,49.6999
RKLB,2025-12-08,50.08,52.37,49.22,51.56,21531240,50.08,52.37,49.22,51.56,21531240,0.0,1.0,51.56,49.22,52.37
RKLB,2025-12-09,51.23,53.75,50.34,53.43,16896994,51.23,53.75,50.34,53.43,16896994,0.0,1.0,53.43,50.34,53.75
RKLB,2025-12-10,53.44,58.83,52.25,57.52,38839854,53.44,58.83,52.25,57.52,38839854,0.0,1.0,57.52,52.25,58.83
RKLB,2025-12-11,57.51,64.15,56.85,63.53,31378814,57.51,64.15,56.85,63.53,31378814,0.0,1.0,63.53,56.85,64.15
RKLB,2025-12-12,62.5,65.18,59.8,61.49,33545330,62.5,65.18,59.8,61.49,33545330,0.0,1.0,61.49,59.8,65.18
RKLB,2025-12-15,63.052,64.56,55.08,55.41,32932215,63.052,64.56,55.08,55.41,32932215,0.0,1.0,55.41,55.08,64.56
RKLB,2025-12-16,54.19,56.73,52.68,55.49,22447398,54.19,56.73,52.68,55.49,22447398,0.0,1.0,55.49,52.68,56.73
RKLB,2025-12-17,56.1,56.91,53.085,53.96,23761067,56.1,56.91,53.085,53.96,23761067,0.0,1.0,53.96,53.085,56.91
RKLB,2025-12-18,56.2,60.25,56.03,59.92,27939357,56.2,60.25,56.03,59.92,27939357,0.0,1.0,59.92,56.03,60.25
RKLB,2025-12-19,61.12,70.56,60.7465,70.52,52764831,61.12,70.56,60.7465,70.52,52764831,0.0,1.0,70.52,60.7465,70.56
RKLB,2025-12-22,72.94,78.45,72.752,77.55,48279566,72.94,78.45,72.752,77.55,48279566,0.0,1.0,77.55,72.752,78.45
RKLB,2025-12-23,73.81,79.1799,73.29,77.18,35673312,73.81,79.1799,73.29,77.18,35673312,0.0,1.0,77.18,73.29,79.1799
RKLB,2025-12-24,78.035,79.83,74.8007,77.18,16720593,78.035,79.83,74.8007,77.18,16720593,0.0,1.0,77.18,74.8007,79.83
RKLB,2025-12-26,76.68,76.99,70.39,70.65,23157785,76.68,76.99,70.39,70.65,23157785,0.0,1.0,70.65,70.39,76.99
RKLB,2025-12-29,69.5,72.74,69.322,70.12,18294098,69.5,72.74,69.322,70.12,18294098,0.0,1.0,70.12,69.322,72.74
RKLB,2025-12-30,73.025,74.69,70.44,70.45,30151682,73.025,74.69,70.44,70.45,30151682,0.0,1.0,70.45,70.44,74.69
RKLB,2025-12-31,71.5,73.1959,69.13,69.76,17594248,71.5,73.1959,69.13,69.76,17594248,0.0,1.0,69.76,69.13,73.1959
RKLB,2026-01-02,70.63,76.24,66.85,75.99,31517644,70.63,76.24,66.85,75.99,31517644,0.0,1.0,75.99,66.85,76.24
RKLB,2026-01-05,74.62,78.25,71.31,78.14,33498622,74.62,78.25,71.31,78.14,33498622,0.0,1.0,78.14,71.31,78.25
RKLB,2026-01-06,77.76,86.25,74.05,86.03,43669685,77.76,86.25,74.05,86.03,43669685,0.0,1.0,86.03,74.05,86.25
RKLB,2026-01-07,84.1,85.9599,81.85,84.08,28603484,84.1,85.9599,81.85,84.08,28603484,0.0,1.0,84.08,81.85,85.9599
RKLB,2026-01-08,85.5,89.87,82.26,83.08,29874189,85.5,89.87,82.26,83.08,29874189,0.0,1.0,83.08,82.26,89.87
RKLB,2026-01-09,84.525,88.4299,82.45,84.85,23780421,84.525,88.4299,82.45,84.85,23780421,0.0,1.0,84.85,82.45,88.4299
RKLB,2026-01-12,84.98,88.8399,83.4189,87.9,22125035,84.98,88.8399,83.4189,87.9,22125035,0.0,1.0,87.9,83.4189,88.8399
RKLB,2026-01-13,89.14,89.7292,85.6501,86.58,21759465,89.14,89.7292,85.6501,86.58,21759465,0.0,1.0,86.58,85.6501,89.7292
RKLB,2026-01-14,86.35,92.19,84.5,91.8,28345962,86.35,92.19,84.5,91.8,28345962,0.0,1.0,91.8,84.5,92.19
RKLB,2026-01-15,89.265,92.459,86.65,90.76,24810294,89.265,92.459,86.65,90.76,24810294,0.0,1.0,90.76,86.65,92.459
RKLB,2026-01-16,92.525,99.58,92.4,96.3,36105306,92.525,99.58,92.4,96.3,36105306,0.0,1.0,96.3,92.4,99.58
RKLB,2026-01-20,93.7,98.2699,88.3,89.16,29071984,93.7,98.2699,88.3,89.16,29071984,0.0,1.0,89.16,88.3,98.2699
RKLB,2026-01-21,90.02,91.25,82.71,87.82,30538728,90.02,91.25,82.71,87.82,30538728,0.0,1.0,87.82,82.71,91.25
RKLB,2026-01-22,86.38,89.4,81.351,87.98,30063005,86.38,89.4,81.351,87.98,30063005,0.0,1.0,87.98,81.351,89.4
RKLB,2026-01-23,89.055,94.4499,86.12,88.9,24380957,89.055,94.4499,86.12,88.9,24380957,0.0,1.0,88.9,86.12,94.4499
RKLB,2026-01-26,86.745,87.16,80.01,80.48,21659884,86.745,87.16,80.01,80.48,21659884,0.0,1.0,80.48,80.01,87.16
RKLB,2026-01-27,82.89,87.0,82.0,87.0,17525241,82.89,87.0,82.0,87.0,17525241,0.0,1.0,87.0,82.0,87.0
RKLB,2026-01-28,87.22,89.8,86.0276,88.57,16262985,87.22,89.8,86.0276,88.57,16262985,0.0,1.0,88.57,86.0276,89.8
RKLB,2026-01-29,87.94,89.0,83.0,85.68,15857335,87.94,89.0,83.0,85.68,15857335,0.0,1.0,85.68,83.0,89.0
RKLB,2026-01-30,85.0,89.32,78.02,80.07,22706972,85.0,89.32,78.02,80.07,22706972,0.0,1.0,80.07,78.02,89.32
RKLB,2026-02-02,79.16,80.7,73.879,74.15,18337002,79.16,80.7,73.879,74.15,18337002,0.0,1.0,74.15,73.879,80.7
RKLB,2026-02-03,78.6,81.32,75.77,81.27,18860677,78.6,81.32,75.77,81.27,18860677,0.0,1.0,81.27,75.77,81.32
RKLB,2026-02-04,81.35,81.35,68.5628,73.11,26237423,81.35,81.35,68.5628,73.11,26237423,0.0,1.0,73.11,68.5628,81.35
RKLB,2026-02-05,69.98,72.99,65.2,66.32,22675406,69.98,72.99,65.2,66.32,22675406,0.0,1.0,66.32,65.2,72.99
RKLB,2026-02-06,69.0,72.66,67.0,72.32,20049555,69.0,72.66,67.0,72.32,20049555,0.0,1.0,72.32,67.0,72.66
RKLB,2026-02-09,72.025,76.8,70.75,75.84,16394444,72.025,76.8,70.75,75.84,16394444,0.0,1.0,75.84,70.75,76.8
RKLB,2026-02-10,74.595,75.86,71.55,72.03,13195609,74.595,75.86,71.55,72.03,13195609,0.0,1.0,72.03,71.55,75.86
RKLB,2026-02-11,73.13,73.4,67.02,69.62,17563088,73.13,73.4,67.02,69.62,17563088,0.0,1.0,69.62,67.02,73.4
RKLB,2026-02-12,67.53,68.45,63.87,66.01,18313696,67.53,68.45,63.87,66.01,18313696,0.0,1.0,66.01,63.87,68.45
RKLB,2026-02-13,66.695,69.6,65.5,67.44,14737916,66.695,69.6,65.5,67.44,14737916,0.0,1.0,67.44,65.5,69.6
RKLB,2026-02-17,66.084,70.99,65.0,69.89,12059196,66.084,70.99,65.0,69.89,12059196,0.0,1.0,69.89,65.0,70.99
RKLB,2026-02-18,71.0,75.765,69.989,74.42,19118368,71.0,75.765,69.989,74.42,19118368,0.0,1.0,74.42,69.989,75.765
RKLB,2026-02-19,72.9,77.11,72.35,76.58,14693382,72.9,77.11,72.35,76.58,14693382,0.0,1.0,76.58,72.35,77.11
RKLB,2026-02-20,75.482,78.2,69.4,70.86,18253465,75.482,78.2,69.4,70.86,18253465,0.0,1.0,70.86,69.4,78.2
RKLB,2026-02-23,68.755,71.25,68.5,70.21,13795748,68.755,71.25,68.5,70.21,13795748,0.0,1.0,70.21,68.5,71.25
RKLB,2026-02-24,68.88,70.055,66.6,69.97,12858256,68.88,70.055,66.6,69.97,12858256,0.0,1.0,69.97,66.6,70.055
RKLB,2026-02-25,71.095,71.85,68.88,70.2,11793707,71.095,71.85,68.88,70.2,11793707,0.0,1.0,70.2,68.88,71.85
RKLB,2026-02-26,70.045,72.74,68.81,72.65,18411598,70.045,72.74,68.81,72.65,18411598,0.0,1.0,72.65,68.81,72.74
