ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SHOP,2018-07-05,153.15,153.77,149.96,152.68,914872,15.315,15.377,14.996,15.268,9148720,0.0,1.0,15.268,14.996,15.377
SHOP,2018-07-06,152.91,157.34,152.0,156.81,1075884,15.291,15.734,15.2,15.681,10758840,0.0,1.0,15.681,15.2,15.734
SHOP,2018-07-09,158.79,160.4,154.24,158.45,997018,15.879,16.04,15.424,15.845,9970180,0.0,1.0,15.845,15.424,16.04
SHOP,2018-07-10,158.62,160.365,157.81,158.98,776518,15.862,16.0365,15.781,15.898,7765180,0.0,1.0,15.898,15.781,16.0365
SHOP,2018-07-11,157.48,161.97,156.27,160.98,745537,15.748,16.197,15.627,16.098,7455370,0.0,1.0,16.098,15.627,16.197
SHOP,2018-07-12,162.58,168.2,162.11,167.5,995816,16.258,16.82,16.211,16.75,9958160,0.0,1.0,16.75,16.211,16.82
SHOP,2018-07-13,167.72,168.115,163.74,166.18,877304,16.772,16.8115,16.374,16.618,8773040,0.0,1.0,16.618,16.374,16.8115
SHOP,2018-07-16,166.13,169.4,164.8,165.35,1262298,16.613,16.94,16.48,16.535,12622980,0.0,1.0,16.535,16.48,16.94
SHOP,2018-07-17,161.71,170.3,161.05,169.0,1200603,16.171,17.03,16.105,16.9,12006030,0.0,1.0,16.9,16.105,17.03
SHOP,2018-07-18,169.25,171.48,167.031,170.48,851627,16.925,17.148,16.7031,17.048,8516270,0.0,1.0,17.048,16.7031,17.148
SHOP,2018-07-19,170.0,172.1,168.18,171.75,829130,17.0,17.21,16.818,17.175,8291300,0.0,1.0,17.175,16.818,17.21
SHOP,2018-07-20,172.0,175.29,171.3,171.75,1281945,17.2,17.529,17.13,17.175,12819450,0.0,1.0,17.175,17.13,17.529
SHOP,2018-07-23,171.95,174.132,169.0,173.26,839688,17.195,17.4132,16.9,17.326,8396880,0.0,1.0,17.326,16.9,17.4132
SHOP,2018-07-24,174.84,176.599,166.63,168.34,1541473,17.484,17.6599,16.663,16.834,15414730,0.0,1.0,16.834,16.663,17.6599
SHOP,2018-07-25,167.91,174.03,165.57,173.78,1270706,16.791,17.403,16.557,17.378,12707060,0.0,1.0,17.378,16.557,17.403
SHOP,2018-07-26,169.33,172.24,168.65,170.29,1158482,16.933,17.224,16.865,17.029,11584820,0.0,1.0,17.029,16.865,17.224
SHOP,2018-07-27,172.35,172.35,159.26,160.15,2106469,17.235,17.235,15.926,16.015,21064690,0.0,1.0,16.015,15.926,17.235
SHOP,2018-07-30,159.8,160.47,147.33,148.08,2745106,15.98,16.047,14.733,14.808,27451060,0.0,1.0,14.808,14.733,16.047
SHOP,2018-07-31,138.52,143.77,133.261,138.21,7920596,13.852,14.377,13.3261,13.821,79205960,0.0,1.0,13.821,13.3261,14.377
SHOP,2018-08-01,138.68,140.219,134.89,136.36,2405198,13.868,14.0219,13.489,13.636,24051980,0.0,1.0,13.636,13.489,14.0219
SHOP,2018-08-02,134.58,144.21,132.63,143.92,2724855,13.458,14.421,13.263,14.392,27248550,0.0,1.0,14.392,13.263,14.421
SHOP,2018-08-03,145.0,145.47,140.83,141.87,1617437,14.5,14.547,14.083,14.187,16174370,0.0,1.0,14.187,14.083,14.547
SHOP,2018-08-06,141.91,142.41,138.0,142.04,1196392,14.191,14.241,13.8,14.204,11963920,0.0,1.0,14.204,13.8,14.241
SHOP,2018-08-07,143.15,146.639,141.17,141.68,1013032,14.315,14.6639,14.117,14.168,10130320,0.0,1.0,14.168,14.117,14.6639
SHOP,2018-08-08,142.67,144.14,140.85,142.7,821812,14.267,14.414,14.085,14.27,8218120,0.0,1.0,14.27,14.085,14.414
SHOP,2018-08-09,142.21,147.14,142.2,146.44,875245,14.221,14.714,14.22,14.644,8752450,0.0,1.0,14.644,14.22,14.714
SHOP,2018-08-10,145.09,151.18,144.15,149.22,1322480,14.509,15.118,14.415,14.922,13224800,0.0,1.0,14.922,14.415,15.118
SHOP,2018-08-13,149.35,151.01,142.41,142.87,1284058,14.935,15.101,14.241,14.287,12840580,0.0,1.0,14.287,14.241,15.101
SHOP,2018-08-14,144.2,145.74,141.55,144.38,1228427,14.42,14.574,14.155,14.438,12284270,0.0,1.0,14.438,14.155,14.574
SHOP,2018-08-15,142.58,144.56,137.11,138.92,1820278,14.258,14.456,13.711,13.892,18202780,0.0,1.0,13.892,13.711,14.456
SHOP,2018-08-16,140.78,142.11,138.85,139.16,921012,14.078,14.211,13.885,13.916,9210120,0.0,1.0,13.916,13.885,14.211
SHOP,2018-08-17,138.92,140.24,135.79,137.19,1258852,13.892,14.024,13.579,13.719,12588520,0.0,1.0,13.719,13.579,14.024
SHOP,2018-08-20,138.0,138.334,132.85,135.97,1517129,13.8,13.8334,13.285,13.597,15171290,0.0,1.0,13.597,13.285,13.8334
SHOP,2018-08-21,135.12,137.78,133.26,133.44,1425409,13.512,13.778,13.326,13.344,14254090,0.0,1.0,13.344,13.326,13.778
SHOP,2018-08-22,132.34,138.5,132.34,137.63,1265188,13.234,13.85,13.234,13.763,12651880,0.0,1.0,13.763,13.234,13.85
SHOP,2018-08-23,138.04,140.91,137.05,137.49,1041995,13.804,14.091,13.705,13.749,10419950,0.0,1.0,13.749,13.705,14.091
SHOP,2018-08-24,139.6,141.5,138.471,140.58,1213143,13.96,14.15,13.8471,14.058,12131430,0.0,1.0,14.058,13.8471,14.15
SHOP,2018-08-27,141.85,144.75,139.0,144.04,1386366,14.185,14.475,13.9,14.404,13863660,0.0,1.0,14.404,13.9,14.475
SHOP,2018-08-28,145.6,146.05,142.75,145.0,1289460,14.56,14.605,14.275,14.5,12894600,0.0,1.0,14.5,14.275,14.605
SHOP,2018-08-29,145.39,146.5,143.77,145.15,953275,14.539,14.65,14.377,14.515,9532750,0.0,1.0,14.515,14.377,14.65
SHOP,2018-08-30,144.6,146.484,143.281,144.81,812326,14.46,14.6484,14.3281,14.481,8123260,0.0,1.0,14.481,14.3281,14.6484
SHOP,2018-08-31,143.89,146.26,143.39,145.67,669084,14.389,14.626,14.339,14.567,6690840,0.0,1.0,14.567,14.339,14.626
SHOP,2018-09-04,146.1,146.93,143.61,146.34,912133,14.61,14.693,14.361,14.634,9121330,0.0,1.0,14.634,14.361,14.693
SHOP,2018-09-05,143.67,144.125,136.5,139.97,2362643,14.367,14.4125,13.65,13.997,23626430,0.0,1.0,13.997,13.65,14.4125
SHOP,2018-09-06,139.71,140.455,132.35,134.13,1825445,13.971,14.0455,13.235,13.413,18254450,0.0,1.0,13.413,13.235,14.0455
SHOP,2018-09-07,131.27,141.18,130.6,140.64,2039504,13.127,14.118,13.06,14.064,20395040,0.0,1.0,14.064,13.06,14.118
SHOP,2018-09-10,141.34,142.55,139.05,142.13,1062251,14.134,14.255,13.905,14.213,10622510,0.0,1.0,14.213,13.905,14.255
SHOP,2018-09-11,141.5,148.03,140.391,147.76,1321781,14.15,14.803,14.0391,14.776,13217810,0.0,1.0,14.776,14.0391,14.803
SHOP,2018-09-12,147.76,153.77,146.22,153.13,1711168,14.776,15.377,14.622,15.313,17111680,0.0,1.0,15.313,14.622,15.377
SHOP,2018-09-13,154.0,158.5,153.95,155.5,1259799,15.4,15.85,15.395,15.55,12597990,0.0,1.0,15.55,15.395,15.85
SHOP,2018-09-14,156.99,158.895,153.563,154.77,1247034,15.699,15.8895,15.3563,15.477,12470340,0.0,1.0,15.477,15.3563,15.8895
SHOP,2018-09-17,157.92,159.43,153.45,153.63,1654245,15.792,15.943,15.345,15.363,16542450,0.0,1.0,15.363,15.345,15.943
SHOP,2018-09-18,154.5,164.2,154.5,162.28,1706604,15.45,16.42,15.45,16.228,17066040,0.0,1.0,16.228,15.45,16.42
SHOP,2018-09-19,164.0,166.5,161.515,164.6,1637795,16.4,16.65,16.1515,16.46,16377950,0.0,1.0,16.46,16.1515,16.65
SHOP,2018-09-20,165.38,168.95,164.5,167.17,1378269,16.538,16.895,16.45,16.717,13782690,0.0,1.0,16.717,16.45,16.895
SHOP,2018-09-21,166.7,168.16,160.61,161.52,2146356,16.67,16.816,16.061,16.152,21463560,0.0,1.0,16.152,16.061,16.816
SHOP,2018-09-24,159.56,165.33,157.4,162.18,892984,15.956,16.533,15.74,16.218,8929840,0.0,1.0,16.218,15.74,16.533
SHOP,2018-09-25,163.37,165.14,159.0,161.11,1579839,16.337,16.514,15.9,16.111,15798390,0.0,1.0,16.111,15.9,16.514
SHOP,2018-09-26,162.52,164.8,159.88,162.0,860636,16.252,16.48,15.988,16.2,8606360,0.0,1.0,16.2,15.988,16.48
SHOP,2018-09-27,162.26,164.71,162.02,164.45,604290,16.226,16.471,16.202,16.445,6042900,0.0,1.0,16.445,16.202,16.471
SHOP,2018-09-28,164.19,167.79,163.06,164.46,789377,16.419,16.779,16.306,16.446,7893770,0.0,1.0,16.446,16.306,16.779
SHOP,2018-10-01,166.44,166.86,162.51,163.42,868440,16.644,16.686,16.251,16.342,8684400,0.0,1.0,16.342,16.251,16.686
SHOP,2018-10-02,162.46,164.0,155.97,156.6,1566506,16.246,16.4,15.597,15.66,15665060,0.0,1.0,15.66,15.597,16.4
SHOP,2018-10-03,157.51,162.36,157.19,160.2,909629,15.751,16.236,15.719,16.02,9096290,0.0,1.0,16.02,15.719,16.236
SHOP,2018-10-04,159.48,160.199,147.8,148.91,1929924,15.948,16.0199,14.78,14.891,19299240,0.0,1.0,14.891,14.78,16.0199
SHOP,2018-10-05,149.09,151.41,141.07,145.6,1691341,14.909,15.141,14.107,14.56,16913410,0.0,1.0,14.56,14.107,15.141
