ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ADI,2007-05-18,40.35,40.58,39.78,40.15,4362000,25.6661047583,25.8124047359,25.3035352487,25.5388873866,4362000,0.0,1.0,25.5388873866,25.3035352487,25.8124047359
ADI,2007-05-21,40.35,41.1,39.95,40.14,5533300,25.6661047583,26.1431699026,25.4116700148,25.532526518,5533300,0.0,1.0,25.532526518,25.4116700148,26.1431699026
ADI,2007-05-22,40.41,40.99,39.4,40.42,6890000,25.7042699699,26.0732003481,25.0618222423,25.7106308385,6890000,0.0,1.0,25.7106308385,25.0618222423,26.0732003481
ADI,2007-05-23,36.85,37.13,36.11,36.39,17552400,23.439800752,23.6179050725,22.9690964764,23.1472007969,17552400,0.0,1.0,23.1472007969,22.9690964764,23.6179050725
ADI,2007-05-24,36.25,36.52,35.22,35.39,8162400,23.0581486367,23.2298920886,22.402979172,22.511113938,8162400,0.0,1.0,22.511113938,22.402979172,23.2298920886
ADI,2007-05-25,35.39,35.87,35.3,35.67,5753900,22.511113938,22.8164356303,22.4538661207,22.6892182585,5753900,0.0,1.0,22.6892182585,22.4538661207,22.8164356303
ADI,2007-05-29,35.89,36.45,35.72,36.4,6451900,22.8291573675,23.1853660085,22.7210226014,23.1535616655,6451900,0.0,1.0,23.1535616655,22.7210226014,23.1853660085
ADI,2007-05-30,36.08,36.08,35.19,35.7,6713800,23.0657282263,23.0657282263,22.4967565489,22.8227964989,6713800,0.18,1.0,22.8227964989,22.4967565489,23.0657282263
ADI,2007-05-31,36.05,36.6,36.0,36.21,5893200,23.0465494057,23.3981611165,23.0145847047,23.1488364489,5893200,0.0,1.0,23.1488364489,23.0145847047,23.3981611165
ADI,2007-06-01,36.25,36.87,36.25,36.65,4274200,23.1744082096,23.5707705018,23.1744082096,23.4301258175,4274200,0.0,1.0,23.4301258175,23.1744082096,23.5707705018
ADI,2007-06-04,36.4,37.03,36.1,36.73,3442600,23.2703023126,23.6730575449,23.0785141067,23.481269339,3442600,0.0,1.0,23.481269339,23.0785141067,23.6730575449
ADI,2007-06-05,36.2,37.15,36.2,36.89,4657600,23.1424435087,23.7497728273,23.1424435087,23.5835563822,4657600,0.0,1.0,23.5835563822,23.1424435087,23.7497728273
ADI,2007-06-06,36.69,37.14,36.55,36.59,4924600,23.4556975783,23.7433798871,23.3661964155,23.3917681763,4924600,0.0,1.0,23.3917681763,23.3661964155,23.7433798871
ADI,2007-06-07,36.59,37.91,35.57,35.57,8511800,23.3917681763,24.2356362821,22.7396882763,22.7396882763,8511800,0.0,1.0,22.7396882763,22.7396882763,24.2356362821
ADI,2007-06-08,36.0,36.57,35.62,36.37,7194700,23.0145847047,23.3789822959,22.7716529773,23.251123492,7194700,0.0,1.0,23.251123492,22.7716529773,23.3789822959
ADI,2007-06-11,36.38,36.9,36.02,36.1,4928200,23.2575164322,23.5899493224,23.0273705851,23.0785141067,4928200,0.0,1.0,23.0785141067,23.0273705851,23.5899493224
ADI,2007-06-12,35.85,36.33,35.61,35.82,3286200,22.9186906018,23.2255517312,22.7652600371,22.8995117812,3286200,0.0,1.0,22.8995117812,22.7652600371,23.2255517312
ADI,2007-06-13,35.92,36.8,35.92,36.7,5201200,22.9634411832,23.5260199204,22.9634411832,23.4620905184,5201200,0.0,1.0,23.4620905184,22.9634411832,23.5260199204
ADI,2007-06-14,36.62,37.55,36.62,37.46,4154000,23.4109469969,24.0054904351,23.4109469969,23.9479539733,4154000,0.0,1.0,23.9479539733,23.4109469969,24.0054904351
ADI,2007-06-15,37.53,37.94,37.45,37.65,3981300,23.9927045547,24.2548151027,23.9415610331,24.069419837,3981300,0.0,1.0,24.069419837,23.9415610331,24.2548151027
ADI,2007-06-18,37.78,37.86,37.56,37.68,2506900,24.1525280596,24.2036715812,24.0118833753,24.0885986576,2506900,0.0,1.0,24.0885986576,24.0118833753,24.2036715812
ADI,2007-06-19,37.28,37.7,37.06,37.53,4027900,23.8328810498,24.101384538,23.6922363655,23.9927045547,4027900,0.0,1.0,23.9927045547,23.6922363655,24.101384538
ADI,2007-06-20,37.57,37.68,37.03,37.09,2793200,24.0182763155,24.0885986576,23.6730575449,23.7114151861,2793200,0.0,1.0,23.7114151861,23.6730575449,24.0885986576
ADI,2007-06-21,37.09,38.57,37.06,38.52,4995800,23.7114151861,24.6575703351,23.6922363655,24.6256056341,4995800,0.0,1.0,24.6256056341,23.6922363655,24.6575703351
ADI,2007-06-22,38.29,38.29,36.98,37.09,6518400,24.4785680096,24.4785680096,23.6410928439,23.7114151861,6518400,0.0,1.0,23.7114151861,23.6410928439,24.4785680096
ADI,2007-06-25,37.12,38.02,37.02,37.26,4027300,23.7305940067,24.3059586243,23.6666646047,23.8200951694,4027300,0.0,1.0,23.8200951694,23.6666646047,24.3059586243
