ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
APP,2024-11-20,327.66,342.507,319.52,325.22,7107526,327.66,342.507,319.52,325.22,7107526,0.0,1.0,325.22,319.52,342.507
APP,2024-11-21,325.62,329.19,307.7,318.24,8502478,325.62,329.19,307.7,318.24,8502478,0.0,1.0,318.24,307.7,329.19
APP,2024-11-22,309.0,335.39,303.5,333.31,6876405,309.0,335.39,303.5,333.31,6876405,0.0,1.0,333.31,303.5,335.39
APP,2024-11-25,344.0,344.77,317.86,319.59,8052262,344.0,344.77,317.86,319.59,8052262,0.0,1.0,319.59,317.86,344.77
APP,2024-11-26,324.46,334.74,320.37,329.77,4442188,324.46,334.74,320.37,329.77,4442188,0.0,1.0,329.77,320.37,334.74
APP,2024-11-27,325.155,329.36,309.32,328.56,4853996,325.155,329.36,309.32,328.56,4853996,0.0,1.0,328.56,309.32,329.36
APP,2024-11-29,332.5,343.75,331.808,336.75,2715151,332.5,343.75,331.808,336.75,2715151,0.0,1.0,336.75,331.808,343.75
APP,2024-12-02,335.785,347.6,335.785,340.59,3805672,335.785,347.6,335.785,340.59,3805672,0.0,1.0,340.59,335.785,347.6
APP,2024-12-03,338.0,372.57,338.0,366.55,7364755,338.0,372.57,338.0,366.55,7364755,0.0,1.0,366.55,338.0,372.57
APP,2024-12-04,373.0,384.5,368.0,373.7,5787179,373.0,384.5,368.0,373.7,5787179,0.0,1.0,373.7,368.0,384.5
APP,2024-12-05,373.7,397.47,370.35,379.07,6384126,373.7,397.47,370.35,379.07,6384126,0.0,1.0,379.07,370.35,397.47
APP,2024-12-06,382.88,417.635,378.0,401.5,9922600,382.88,417.635,378.0,401.5,9922600,0.0,1.0,401.5,378.0,417.635
APP,2024-12-09,370.0,379.9,332.35,342.54,16231091,370.0,379.9,332.35,342.54,16231091,0.0,1.0,342.54,332.35,379.9
APP,2024-12-10,342.11,360.46,319.5524,321.06,9028330,342.11,360.46,319.5524,321.06,9028330,0.0,1.0,321.06,319.5524,360.46
APP,2024-12-11,327.6,339.17,313.93,338.21,7055397,327.6,339.17,313.93,338.21,7055397,0.0,1.0,338.21,313.93,339.17
APP,2024-12-12,336.2,340.63,324.0,326.21,4055388,336.2,340.63,324.0,326.21,4055388,0.0,1.0,326.21,324.0,340.63
APP,2024-12-13,326.0,337.625,321.0,324.47,4704074,326.0,337.625,321.0,324.47,4704074,0.0,1.0,324.47,321.0,337.625
APP,2024-12-16,326.16,350.0,326.0,343.96,8308308,326.16,350.0,326.0,343.96,8308308,0.0,1.0,343.96,326.0,350.0
APP,2024-12-17,340.59,342.47,320.47,337.89,6556359,340.59,342.47,320.47,337.89,6556359,0.0,1.0,337.89,320.47,342.47
APP,2024-12-18,339.02,344.09,308.13,313.07,6826586,339.02,344.09,308.13,313.07,6826586,0.0,1.0,313.07,308.13,344.09
APP,2024-12-19,315.4,331.0,312.71,318.74,5511029,315.4,331.0,312.71,318.74,5511029,0.0,1.0,318.74,312.71,331.0
APP,2024-12-20,313.2,343.2,311.12,340.99,8922515,313.2,343.2,311.12,340.99,8922515,0.0,1.0,340.99,311.12,343.2
APP,2024-12-23,347.605,350.2,331.5401,344.82,2481731,347.605,350.2,331.5401,344.82,2481731,0.0,1.0,344.82,331.5401,350.2
APP,2024-12-24,345.0,348.48,341.3112,341.83,1312432,345.0,348.48,341.3112,341.83,1312432,0.0,1.0,341.83,341.3112,348.48
APP,2024-12-26,341.35,350.2358,336.35,346.73,1828058,341.35,350.2358,336.35,346.73,1828058,0.0,1.0,346.73,336.35,350.2358
APP,2024-12-27,345.0,345.05,326.685,335.17,2506509,345.0,345.05,326.685,335.17,2506509,0.0,1.0,335.17,326.685,345.05
APP,2024-12-30,328.73,341.24,325.21,335.38,2291634,328.73,341.24,325.21,335.38,2291634,0.0,1.0,335.38,325.21,341.24
APP,2024-12-31,332.01,334.35,318.72,323.83,2981700,332.01,334.35,318.72,323.83,2981700,0.0,1.0,323.83,318.72,334.35
APP,2025-01-02,331.06,342.4081,316.25,341.78,4883321,331.06,342.4081,316.25,341.78,4883321,0.0,1.0,341.78,316.25,342.4081
APP,2025-01-03,341.47,352.1699,336.72,350.65,4431763,341.47,352.1699,336.72,350.65,4431763,0.0,1.0,350.65,336.72,352.1699
APP,2025-01-06,358.88,362.45,346.04,354.93,3895741,358.88,362.45,346.04,354.93,3895741,0.0,1.0,354.93,346.04,362.45
APP,2025-01-07,345.68,346.9999,313.61,330.005,6622392,345.68,346.9999,313.61,330.005,6622392,0.0,1.0,330.005,313.61,346.9999
APP,2025-01-08,332.61,340.58,317.3603,329.2,3924196,332.61,340.58,317.3603,329.2,3924196,0.0,1.0,329.2,317.3603,340.58
APP,2025-01-10,315.0,321.84,308.2001,318.48,4238386,315.0,321.84,308.2001,318.48,4238386,0.0,1.0,318.48,308.2001,321.84
APP,2025-01-13,310.0,317.73,307.0677,315.68,3809097,310.0,317.73,307.0677,315.68,3809097,0.0,1.0,315.68,307.0677,317.73
APP,2025-01-14,324.52,328.5,316.82,321.09,3227520,324.52,328.5,316.82,321.09,3227520,0.0,1.0,321.09,316.82,328.5
APP,2025-01-15,335.0,342.36,329.405,335.03,3825445,335.0,342.36,329.405,335.03,3825445,0.0,1.0,335.03,329.405,342.36
APP,2025-01-16,333.73,343.18,331.67,332.01,2496200,333.73,343.18,331.67,332.01,2496200,0.0,1.0,332.01,331.67,343.18
APP,2025-01-17,341.82,347.39,336.77,342.34,4175716,341.82,347.39,336.77,342.34,4175716,0.0,1.0,342.34,336.77,347.39
APP,2025-01-21,349.0,354.905,337.12,338.39,4919846,349.0,354.905,337.12,338.39,4919846,0.0,1.0,338.39,337.12,354.905
APP,2025-01-22,345.0,371.7742,343.18,361.72,4582078,345.0,371.7742,343.18,361.72,4582078,0.0,1.0,361.72,343.18,371.7742
APP,2025-01-23,354.18,367.785,352.46,362.52,3120122,354.18,367.785,352.46,362.52,3120122,0.0,1.0,362.52,352.46,367.785
APP,2025-01-24,364.3,368.85,360.6,363.1,2833355,364.3,368.85,360.6,363.1,2833355,0.0,1.0,363.1,360.6,368.85
APP,2025-01-27,341.66,350.58,330.54,343.02,5825360,341.66,350.58,330.54,343.02,5825360,0.0,1.0,343.02,330.54,350.58
APP,2025-01-28,347.63,368.38,342.08,360.75,4522270,347.63,368.38,342.08,360.75,4522270,0.0,1.0,360.75,342.08,368.38
APP,2025-01-29,360.0,370.6391,352.22,366.34,3346846,360.0,370.6391,352.22,366.34,3346846,0.0,1.0,366.34,352.22,370.6391
APP,2025-01-30,377.99,385.6599,357.01,365.51,4018496,377.99,385.6599,357.01,365.51,4018496,0.0,1.0,365.51,357.01,385.6599
APP,2025-01-31,371.04,379.0,364.5,369.59,3357631,371.04,379.0,364.5,369.59,3357631,0.0,1.0,369.59,364.5,379.0
APP,2025-02-03,353.51,369.48,349.22,365.44,3549633,353.51,369.48,349.22,365.44,3549633,0.0,1.0,365.44,349.22,369.48
APP,2025-02-04,373.77,390.68,370.75,380.26,5255620,373.77,390.68,370.75,380.26,5255620,0.0,1.0,380.26,370.75,390.68
APP,2025-02-05,377.37,378.65,363.0101,368.27,3981084,377.37,378.65,363.0101,368.27,3981084,0.0,1.0,368.27,363.0101,378.65
APP,2025-02-06,369.57,381.79,365.6,380.63,3014496,369.57,381.79,365.6,380.63,3014496,0.0,1.0,380.63,365.6,381.79
APP,2025-02-07,385.88,393.63,374.58,375.72,3119686,385.88,393.63,374.58,375.72,3119686,0.0,1.0,375.72,374.58,393.63
APP,2025-02-10,387.2,396.615,373.2,384.4,4593709,387.2,396.615,373.2,384.4,4593709,0.0,1.0,384.4,373.2,396.615
APP,2025-02-11,381.6,383.34,366.96,375.25,4253919,381.6,383.34,366.96,375.25,4253919,0.0,1.0,375.25,366.96,383.34
APP,2025-02-12,375.93,390.21,372.003,380.32,9393012,375.93,390.21,372.003,380.32,9393012,0.0,1.0,380.32,372.003,390.21
APP,2025-02-13,499.34,525.15,449.0,471.67,19398871,499.34,525.15,449.0,471.67,19398871,0.0,1.0,471.67,449.0,525.15
APP,2025-02-14,473.56,516.99,462.8,510.13,11344848,473.56,516.99,462.8,510.13,11344848,0.0,1.0,510.13,462.8,516.99
