ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TSLA,2014-06-04,204.35,206.26,200.396,203.99,3427400,13.6233333333,13.7506666667,13.3597333333,13.5993333333,51411000,0.0,1.0,13.5993333333,13.3597333333,13.7506666667
TSLA,2014-06-05,204.47,209.2,204.05,206.9,4054600,13.6313333333,13.9466666667,13.6033333333,13.7933333333,60819000,0.0,1.0,13.7933333333,13.6033333333,13.9466666667
TSLA,2014-06-06,209.75,210.81,207.18,208.171,3073800,13.9833333333,14.054,13.812,13.8780666667,46107000,0.0,1.0,13.8780666667,13.812,14.054
TSLA,2014-06-09,207.95,209.99,204.2,205.31,2805700,13.8633333333,13.9993333333,13.6133333333,13.6873333333,42085500,0.0,1.0,13.6873333333,13.6133333333,13.9993333333
TSLA,2014-06-10,204.43,206.97,201.55,202.3,3514700,13.6286666667,13.798,13.4366666667,13.4866666667,52720500,0.0,1.0,13.4866666667,13.4366666667,13.798
TSLA,2014-06-11,201.5,205.0,199.251,204.47,3977500,13.4333333333,13.6666666667,13.2834,13.6313333333,59662500,0.0,1.0,13.6313333333,13.2834,13.6666666667
TSLA,2014-06-12,205.1,209.88,202.71,203.52,5993700,13.6733333333,13.992,13.514,13.568,89905500,0.0,1.0,13.568,13.514,13.992
TSLA,2014-06-13,204.78,206.79,201.584,206.42,3544300,13.652,13.786,13.4389333333,13.7613333333,53164500,0.0,1.0,13.7613333333,13.4389333333,13.786
TSLA,2014-06-16,206.76,225.49,206.26,224.61,13193100,13.784,15.0326666667,13.7506666667,14.974,197896500,0.0,1.0,14.974,13.7506666667,15.0326666667
TSLA,2014-06-17,224.11,235.54,222.85,231.67,13246700,14.9406666667,15.7026666667,14.8566666667,15.4446666667,198700500,0.0,1.0,15.4446666667,14.8566666667,15.7026666667
TSLA,2014-06-18,231.5,231.71,226.12,227.12,6940200,15.4333333333,15.4473333333,15.0746666667,15.1413333333,104103000,0.0,1.0,15.1413333333,15.0746666667,15.4473333333
TSLA,2014-06-19,228.88,235.31,227.0,227.79,8793100,15.2586666667,15.6873333333,15.1333333333,15.186,131896500,0.0,1.0,15.186,15.1333333333,15.6873333333
TSLA,2014-06-20,228.52,231.29,226.2,229.59,4903900,15.2346666667,15.4193333333,15.08,15.306,73558500,0.0,1.0,15.306,15.08,15.4193333333
TSLA,2014-06-23,229.51,238.99,228.22,237.22,7791100,15.3006666667,15.9326666667,15.2146666667,15.8146666667,116866500,0.0,1.0,15.8146666667,15.2146666667,15.9326666667
TSLA,2014-06-24,238.97,241.88,231.6278,232.5,8075900,15.9313333333,16.1253333333,15.4418533333,15.5,121138500,0.0,1.0,15.5,15.4418533333,16.1253333333
TSLA,2014-06-25,233.05,237.55,230.24,236.891,5801600,15.5366666667,15.8366666667,15.3493333333,15.7927333333,87024000,0.0,1.0,15.7927333333,15.3493333333,15.8366666667
TSLA,2014-06-26,237.17,240.4,234.211,235.6,5121400,15.8113333333,16.0266666667,15.6140666667,15.7066666667,76821000,0.0,1.0,15.7066666667,15.6140666667,16.0266666667
TSLA,2014-06-27,234.69,240.0,234.5001,239.06,5635000,15.646,16.0,15.63334,15.9373333333,84525000,0.0,1.0,15.9373333333,15.63334,16.0
TSLA,2014-06-30,239.55,244.49,239.0,240.06,4828600,15.97,16.2993333333,15.9333333333,16.004,72429000,0.0,1.0,16.004,15.9333333333,16.2993333333
TSLA,2014-07-01,242.46,243.44,238.7,239.72,4336100,16.164,16.2293333333,15.9133333333,15.9813333333,65041500,0.0,1.0,15.9813333333,15.9133333333,16.2293333333
TSLA,2014-07-02,240.66,242.33,227.07,229.425,8027400,16.044,16.1553333333,15.138,15.295,120411000,0.0,1.0,15.295,15.138,16.1553333333
TSLA,2014-07-03,231.29,231.8984,224.0,229.25,5166700,15.4193333333,15.4598933333,14.9333333333,15.2833333333,77500500,0.0,1.0,15.2833333333,14.9333333333,15.4598933333
TSLA,2014-07-07,227.5,229.78,220.4,222.66,5893700,15.1666666667,15.3186666667,14.6933333333,14.844,88405500,0.0,1.0,14.844,14.6933333333,15.3186666667
TSLA,2014-07-08,218.65,220.96,214.27,219.07,7836200,14.5766666667,14.7306666667,14.2846666667,14.6046666667,117543000,0.0,1.0,14.6046666667,14.2846666667,14.7306666667
TSLA,2014-07-09,221.27,224.22,219.21,223.06,4115400,14.7513333333,14.948,14.614,14.8706666667,61731000,0.0,1.0,14.8706666667,14.614,14.948
TSLA,2014-07-10,217.18,222.22,216.04,219.46,4863900,14.4786666667,14.8146666667,14.4026666667,14.6306666667,72958500,0.0,1.0,14.6306666667,14.4026666667,14.8146666667
TSLA,2014-07-11,220.61,221.6,217.6,218.13,3302300,14.7073333333,14.7733333333,14.5066666667,14.542,49534500,0.0,1.0,14.542,14.5066666667,14.7733333333
TSLA,2014-07-14,219.99,228.79,215.4502,226.7,7203200,14.666,15.2526666667,14.3633466667,15.1133333333,108048000,0.0,1.0,15.1133333333,14.3633466667,15.2526666667
TSLA,2014-07-15,226.73,227.65,218.1,219.58,5718500,15.1153333333,15.1766666667,14.54,14.6386666667,85777500,0.0,1.0,14.6386666667,14.54,15.1766666667
TSLA,2014-07-16,221.82,224.8,216.82,217.16,4044500,14.788,14.9866666667,14.4546666667,14.4773333333,60667500,0.0,1.0,14.4773333333,14.4546666667,14.9866666667
TSLA,2014-07-17,216.16,220.55,213.6,215.4,4649400,14.4106666667,14.7033333333,14.24,14.36,69741000,0.0,1.0,14.36,14.24,14.7033333333
TSLA,2014-07-18,215.95,221.21,215.93,220.0201,4253700,14.3966666667,14.7473333333,14.3953333333,14.6680066667,63805500,0.0,1.0,14.6680066667,14.3953333333,14.7473333333
TSLA,2014-07-21,217.25,223.21,216.72,220.54,3822200,14.4833333333,14.8806666667,14.448,14.7026666667,57333000,0.0,1.0,14.7026666667,14.448,14.8806666667
TSLA,2014-07-22,222.19,223.3,219.1113,219.58,2730000,14.8126666667,14.8866666667,14.60742,14.6386666667,40950000,0.0,1.0,14.6386666667,14.60742,14.8866666667
TSLA,2014-07-23,220.01,224.75,219.43,222.49,3083300,14.6673333333,14.9833333333,14.6286666667,14.8326666667,46249500,0.0,1.0,14.8326666667,14.6286666667,14.9833333333
TSLA,2014-07-24,223.25,225.1,220.8,223.54,3245500,14.8833333333,15.0066666667,14.72,14.9026666667,48682500,0.0,1.0,14.9026666667,14.72,15.0066666667
TSLA,2014-07-25,222.72,226.97,221.75,223.57,3087100,14.848,15.1313333333,14.7833333333,14.9046666667,46306500,0.0,1.0,14.9046666667,14.7833333333,15.1313333333
TSLA,2014-07-28,224.25,232.0,221.402,224.82,6514300,14.95,15.4666666667,14.7601333333,14.988,97714500,0.0,1.0,14.988,14.7601333333,15.4666666667
TSLA,2014-07-29,226.61,228.3,224.86,225.01,3382400,15.1073333333,15.22,14.9906666667,15.0006666667,50736000,0.0,1.0,15.0006666667,14.9906666667,15.22
TSLA,2014-07-30,221.92,229.6,221.04,228.92,4917600,14.7946666667,15.3066666667,14.736,15.2613333333,73764000,0.0,1.0,15.2613333333,14.736,15.3066666667
TSLA,2014-07-31,229.26,231.4,221.5,223.3,7678300,15.284,15.4266666667,14.7666666667,14.8866666667,115174500,0.0,1.0,14.8866666667,14.7666666667,15.4266666667
TSLA,2014-08-01,226.09,237.5,226.0,233.27,11895800,15.0726666667,15.8333333333,15.0666666667,15.5513333333,178437000,0.0,1.0,15.5513333333,15.0666666667,15.8333333333
TSLA,2014-08-04,234.38,240.5,233.27,238.52,5959700,15.6253333333,16.0333333333,15.5513333333,15.9013333333,89395500,0.0,1.0,15.9013333333,15.5513333333,16.0333333333
TSLA,2014-08-05,237.47,242.99,235.69,238.49,5371300,15.8313333333,16.1993333333,15.7126666667,15.8993333333,80569500,0.0,1.0,15.8993333333,15.7126666667,16.1993333333
TSLA,2014-08-06,238.9,251.42,238.58,248.9301,9235500,15.9266666667,16.7613333333,15.9053333333,16.59534,138532500,0.0,1.0,16.59534,15.9053333333,16.7613333333
TSLA,2014-08-07,250.12,256.688,249.12,252.39,7464700,16.6746666667,17.1125333333,16.608,16.826,111970500,0.0,1.0,16.826,16.608,17.1125333333
TSLA,2014-08-08,251.16,251.76,246.5,248.13,5090100,16.744,16.784,16.4333333333,16.542,76351500,0.0,1.0,16.542,16.4333333333,16.784
