ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ETN,2018-03-15,80.25,80.68,79.88,80.27,2834756,67.3699597217,67.7309451756,67.0593443311,67.3867497428,2834756,0.0,1.0,67.3867497428,67.0593443311,67.7309451756
ETN,2018-03-16,80.43,81.3,80.23,80.98,4548819,67.5210699117,68.2514358302,67.3531697006,67.9827954924,4548819,0.0,1.0,67.9827954924,67.3531697006,68.2514358302
ETN,2018-03-19,80.75,80.99,79.82,80.46,1703835,67.7897102495,67.9911905029,67.0089742677,67.5462549434,1703835,0.0,1.0,67.5462549434,67.0089742677,67.9911905029
ETN,2018-03-20,80.7,81.87,80.5,81.16,1763067,67.7477351967,68.7299514319,67.5798349856,68.1339056824,1763067,0.0,1.0,68.1339056824,67.5798349856,68.7299514319
ETN,2018-03-21,81.33,82.1,80.93,81.48,1839744,68.2766208619,68.9230366748,67.9408204396,68.4025460202,1839744,0.0,1.0,68.4025460202,67.9408204396,68.9230366748
ETN,2018-03-22,80.64,81.36,79.28,79.43,2646733,67.6973651334,68.3018058935,66.5556436976,66.681568856,2646733,0.0,1.0,66.681568856,66.5556436976,68.3018058935
ETN,2018-03-23,79.68,79.68,78.09,78.18,3310434,66.8914441199,66.8914441199,65.5566374413,65.6321925363,3310434,0.0,1.0,65.6321925363,65.5566374413,66.8914441199
ETN,2018-03-26,80.18,81.43,79.51,81.1,4118346,67.3111946478,68.3605709674,66.7487289404,68.083535619,4118346,0.0,1.0,68.083535619,66.7487289404,68.3605709674
ETN,2018-03-27,81.24,81.6,79.2,79.71,3664576,68.2010657668,68.5032861469,66.4884836132,66.9166291516,3664576,0.0,1.0,66.9166291516,66.4884836132,68.5032861469
ETN,2018-03-28,79.81,79.87,78.57,79.05,2858409,67.0005792572,67.0509493205,65.9595979481,66.3625584548,2858409,0.0,1.0,66.3625584548,65.9595979481,67.0509493205
ETN,2018-03-29,79.61,80.65,79.25,79.91,2902710,66.832679046,67.705760144,66.530458666,67.0845293627,2902710,0.0,1.0,67.0845293627,66.530458666,67.705760144
ETN,2018-04-02,79.47,79.63,76.51,77.69,2401543,66.7151488982,66.8494690671,64.2302257733,65.220837019,2401543,0.0,1.0,65.220837019,64.2302257733,66.8494690671
ETN,2018-04-03,78.0,78.28,76.39,77.86,4515385,65.4810823463,65.7161426419,64.1294856466,65.3635521985,4515385,0.0,1.0,65.3635521985,64.1294856466,65.7161426419
ETN,2018-04-04,76.48,78.67,76.14,78.58,3064081,64.2050407416,66.0435480536,63.9196103827,65.9679929586,3064081,0.0,1.0,65.9679929586,63.9196103827,66.0435480536
ETN,2018-04-05,79.32,79.52,78.62,79.25,2434620,66.5892237399,66.757123951,66.0015730008,66.530458666,2434620,0.0,1.0,66.530458666,66.0015730008,66.757123951
ETN,2018-04-06,78.35,78.92,75.66,75.97,4025877,65.7749077158,66.2534233176,63.5166498759,63.7768952032,4025877,0.0,1.0,63.7768952032,63.5166498759,66.2534233176
ETN,2018-04-09,76.72,77.17,75.78,75.93,2921956,64.406520995,64.7842964701,63.6173900026,63.743315161,2921956,0.0,1.0,63.743315161,63.6173900026,64.7842964701
ETN,2018-04-10,77.9,78.45,77.41,77.59,2786342,65.3971322407,65.8588578214,64.9857767234,65.1368869135,2786342,0.0,1.0,65.1368869135,64.9857767234,65.8588578214
ETN,2018-04-11,76.9,77.51,76.62,77.17,2279930,64.557631185,65.069726829,64.3225708894,64.7842964701,2279930,0.0,1.0,64.7842964701,64.3225708894,65.069726829
ETN,2018-04-12,77.5,78.06,77.36,77.44,3177046,65.0613318184,65.5314524096,64.9438016706,65.0109617551,3177046,0.0,1.0,65.0109617551,64.9438016706,65.5314524096
ETN,2018-04-13,78.06,78.34,76.98,77.26,3313384,65.5314524096,65.7665127052,64.6247912695,64.8598515651,3313384,0.0,1.0,64.8598515651,64.6247912695,65.7665127052
ETN,2018-04-16,77.89,78.14,77.26,77.45,3675910,65.3887372302,65.5986124941,64.8598515651,65.0193567657,3675910,0.0,1.0,65.0193567657,64.8598515651,65.5986124941
ETN,2018-04-17,78.23,78.72,77.83,77.95,2536280,65.6741675891,66.0855231064,65.3383671668,65.4391072935,2536280,0.0,1.0,65.4391072935,65.3383671668,66.0855231064
ETN,2018-04-18,78.42,79.4,78.11,79.19,2337716,65.8336727897,66.6563838243,65.5734274624,66.4800886026,2337716,0.0,1.0,66.4800886026,65.5734274624,66.6563838243
ETN,2018-04-19,79.15,79.67,78.56,79.15,3317107,66.4465085604,66.8830491094,65.9512029375,66.4465085604,3317107,0.0,1.0,66.4465085604,65.9512029375,66.8830491094
