ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
MSTR,2021-01-19,616.53,621.45,579.0001,592.21,1037770,61.653,62.145,57.90001,59.221,10377700,0.0,1.0,59.221,57.90001,62.145
MSTR,2021-01-20,579.25,589.0,532.0,550.82,1231661,57.925,58.9,53.2,55.082,12316610,0.0,1.0,55.082,53.2,58.9
MSTR,2021-01-21,514.05,532.55,504.6,520.46,1178470,51.405,53.255,50.46,52.046,11784700,0.0,1.0,52.046,50.46,53.255
MSTR,2021-01-22,525.01,582.5,525.0,577.03,1133276,52.501,58.25,52.5,57.703,11332760,0.0,1.0,57.703,52.5,58.25
MSTR,2021-01-25,590.3,599.0808,551.14,571.42,683352,59.03,59.90808,55.114,57.142,6833520,0.0,1.0,57.142,55.114,59.90808
MSTR,2021-01-26,555.0,564.6484,546.0,559.81,478917,55.5,56.46484,54.6,55.981,4789170,0.0,1.0,55.981,54.6,56.46484
MSTR,2021-01-27,533.23,549.465,505.7,540.1,656377,53.323,54.9465,50.57,54.01,6563770,0.0,1.0,54.01,50.57,54.9465
MSTR,2021-01-28,561.3,605.33,551.51,578.375,763046,56.13,60.533,55.151,57.8375,7630460,0.0,1.0,57.8375,55.151,60.533
MSTR,2021-01-29,680.0,696.4763,607.5001,617.31,1435419,68.0,69.64763,60.75001,61.731,14354190,0.0,1.0,61.731,60.75001,69.64763
MSTR,2021-02-01,620.34,639.86,586.0501,634.56,555500,62.034,63.986,58.60501,63.456,5555000,0.0,1.0,63.456,58.60501,63.986
MSTR,2021-02-02,650.01,691.28,638.17,687.92,520840,65.001,69.128,63.817,68.792,5208400,0.0,1.0,68.792,63.817,69.128
MSTR,2021-02-03,701.64,753.83,695.99,741.19,921189,70.164,75.383,69.599,74.119,9211890,0.0,1.0,74.119,69.599,75.383
MSTR,2021-02-04,770.9,771.2282,717.5,765.59,636503,77.09,77.12282,71.75,76.559,6365030,0.0,1.0,76.559,71.75,77.12282
MSTR,2021-02-05,771.18,806.01,745.02,806.0,766672,77.118,80.601,74.502,80.6,7666720,0.0,1.0,80.6,74.502,80.601
MSTR,2021-02-08,925.83,1049.9999,890.01,1041.0,2099774,92.583,104.99999,89.001,104.1,20997740,0.0,1.0,104.1,89.001,104.99999
MSTR,2021-02-09,1137.74,1315.0,1065.407,1272.94,2291080,113.774,131.5,106.5407,127.294,22910800,0.0,1.0,127.294,106.5407,131.5
