ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ABNB,2023-08-17,129.22,129.6,127.3706,127.99,3908528,129.22,129.6,127.3706,127.99,3908528,0.0,1.0,127.99,127.3706,129.6
ABNB,2023-08-18,124.93,126.08,123.38,125.06,5963616,124.93,126.08,123.38,125.06,5963616,0.0,1.0,125.06,123.38,126.08
ABNB,2023-08-21,126.155,126.54,123.49,124.0,4875979,126.155,126.54,123.49,124.0,4875979,0.0,1.0,124.0,123.49,126.54
ABNB,2023-08-22,124.25,127.24,124.0008,127.08,4946032,124.25,127.24,124.0008,127.08,4946032,0.0,1.0,127.08,124.0008,127.24
ABNB,2023-08-23,126.9,129.185,126.4,128.13,4605440,126.9,129.185,126.4,128.13,4605440,0.0,1.0,128.13,126.4,129.185
ABNB,2023-08-24,128.23,128.84,124.64,124.72,2980820,128.23,128.84,124.64,124.72,2980820,0.0,1.0,124.72,124.64,128.84
ABNB,2023-08-25,125.04,126.6,124.19,125.79,2415159,125.04,126.6,124.19,125.79,2415159,0.0,1.0,125.79,124.19,126.6
ABNB,2023-08-28,127.0,127.0,124.95,126.155,2348537,127.0,127.0,124.95,126.155,2348537,0.0,1.0,126.155,124.95,127.0
ABNB,2023-08-29,126.55,132.88,126.0,132.25,5622866,126.55,132.88,126.0,132.25,5622866,0.0,1.0,132.25,126.0,132.88
ABNB,2023-08-30,130.47,132.45,129.31,130.61,4709893,130.47,132.45,129.31,130.61,4709893,0.0,1.0,130.61,129.31,132.45
ABNB,2023-08-31,130.6,132.44,129.81,131.55,3860311,130.6,132.44,129.81,131.55,3860311,0.0,1.0,131.55,129.81,132.44
ABNB,2023-09-01,133.7,134.5,131.33,132.69,4517786,133.7,134.5,131.33,132.69,4517786,0.0,1.0,132.69,131.33,134.5
ABNB,2023-09-05,141.15,144.26,139.8,142.29,21052754,141.15,144.26,139.8,142.29,21052754,0.0,1.0,142.29,139.8,144.26
ABNB,2023-09-06,140.78,143.22,140.2663,141.77,7114436,140.78,143.22,140.2663,141.77,7114436,0.0,1.0,141.77,140.2663,143.22
ABNB,2023-09-07,139.25,144.25,139.01,143.27,7928238,139.25,144.25,139.01,143.27,7928238,0.0,1.0,143.27,139.01,144.25
ABNB,2023-09-08,143.94,146.85,143.18,145.82,9329068,143.94,146.85,143.18,145.82,9329068,0.0,1.0,145.82,143.18,146.85
ABNB,2023-09-11,146.22,148.25,144.86,147.33,7178964,146.22,148.25,144.86,147.33,7178964,0.0,1.0,147.33,144.86,148.25
ABNB,2023-09-12,146.88,151.155,146.82,147.5,7342691,146.88,151.155,146.82,147.5,7342691,0.0,1.0,147.5,146.82,151.155
ABNB,2023-09-13,146.0,147.0,143.605,144.715,7893268,146.0,147.0,143.605,144.715,7893268,0.0,1.0,144.715,143.605,147.0
ABNB,2023-09-14,144.61,145.72,141.69,144.12,8365548,144.61,145.72,141.69,144.12,8365548,0.0,1.0,144.12,141.69,145.72
ABNB,2023-09-15,143.585,144.95,142.1,142.75,74788474,143.585,144.95,142.1,142.75,74788474,0.0,1.0,142.75,142.1,144.95
ABNB,2023-09-18,141.93,144.4,141.19,142.55,7351442,141.93,144.4,141.19,142.55,7351442,0.0,1.0,142.55,141.19,144.4
ABNB,2023-09-19,141.86,142.57,139.77,141.85,6675517,141.86,142.57,139.77,141.85,6675517,0.0,1.0,141.85,139.77,142.57
ABNB,2023-09-20,142.76,143.27,137.95,138.01,5192076,142.76,143.27,137.95,138.01,5192076,0.0,1.0,138.01,137.95,143.27
ABNB,2023-09-21,135.555,135.98,132.39,132.75,8515389,135.555,135.98,132.39,132.75,8515389,0.0,1.0,132.75,132.39,135.98
ABNB,2023-09-22,133.71,134.1842,131.12,132.2,4279181,133.71,134.1842,131.12,132.2,4279181,0.0,1.0,132.2,131.12,134.1842
ABNB,2023-09-25,130.8,134.25,130.8,134.14,4154503,130.8,134.25,130.8,134.14,4154503,0.0,1.0,134.14,130.8,134.25
ABNB,2023-09-26,132.78,133.94,131.17,132.28,4194040,132.78,133.94,131.17,132.28,4194040,0.0,1.0,132.28,131.17,133.94
ABNB,2023-09-27,133.8,134.9,131.22,134.03,3771335,133.8,134.9,131.22,134.03,3771335,0.0,1.0,134.03,131.22,134.9
ABNB,2023-09-28,133.65,138.23,132.8801,136.47,4058877,133.65,138.23,132.8801,136.47,4058877,0.0,1.0,136.47,132.8801,138.23
ABNB,2023-09-29,138.05,141.075,136.36,137.21,4782071,138.05,141.075,136.36,137.21,4782071,0.0,1.0,137.21,136.36,141.075
ABNB,2023-10-02,136.55,138.0,135.36,136.56,3489091,136.55,138.0,135.36,136.56,3489091,0.0,1.0,136.56,135.36,138.0
ABNB,2023-10-03,132.17,133.41,126.49,127.73,9019737,132.17,133.41,126.49,127.73,9019737,0.0,1.0,127.73,126.49,133.41
